step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
42515,0.12645714067091088,973.4946505052976,10141.811960940498,4621.234456057427,5520.577504883071,0.0755394068699568
42520,0.12647201273261507,1058.3918975774004,10164.785054794716,4633.208439303511,5531.576615491205,0.0754781165063347
42525,0.1264868847943193,1151.5645639068853,10187.023967310504,4649.285398842316,5537.7385684681885,0.07540825933841616
42530,0.1265017568560235,1252.3040605594224,10208.516986599441,4669.735742498777,5538.7812441006645,0.07532989808094429
42535,0.12651662891772772,1359.8716673433937,10229.287242467211,4694.672244921485,5534.6149975457265,0.07524312132911436
42540,0.12653150097943192,1473.5313455696942,10249.389444167027,4724.050046778054,5525.339397388973,0.07514803558061056
42545,0.12654637304113614,1592.57551178015,10268.906197951319,4757.67246644155,5511.233731509769,0.07504475680240835
42550,0.12656124510284034,1716.3418728210436,10287.94436973067,4795.201626903133,5492.742742827538,0.0749334026614107
42555,0.12657611716454456,1844.2207938601232,10306.631702849065,4836.1728432698665,5470.458859579198,0.0748140863303007
42560,0.12659098922624876,1975.653697424159,10325.11365742042,4880.011802354475,5445.101855065945,0.07468691249947282
42565,0.12660586128795298,2110.1235779382923,10343.550266349284,4926.053762191073,5417.496504158212,0.07456668451019115
42570,0.1266207333496572,2247.13898899941,10362.112738163241,4973.564254961789,5388.548483201453,0.0744617283169446
42575,0.1266356054113614,2386.213080679893,10380.979579689383,5021.761028966019,5359.218550723364,0.07434884947861377
42580,0.12665047747306563,2526.8396684770114,10400.332134666885,5069.837150713301,5330.494983953585,0.07422811089964347
42585,0.12666534953476982,2668.468959535752,10420.349591683538,5116.985259344423,5303.364332339115,0.07409957919590447
42590,0.12668022159647405,2810.4862516628737,10441.203656769912,5162.422903325453,5278.780753444459,0.0739648991829704
42595,0.12669509365817824,2952.1972854228725,10463.053173214126,5205.418707644604,5257.634465569522,0.07382349499790107
42600,0.12670996571988247,3092.823615499048,10486.038984135499,5245.318858112277,5240.720126023222,0.0736743600615798
42605,0.12672483778158666,3231.510242780714,10510.279275983341,5281.573098187585,5228.706177795756,0.07351778811620374
42610,0.1267397098432909,3367.346003893188,10535.86553891131,5313.75915892918,5222.10637998213,0.07335534767806903
42615,0.12675458190499508,3499.395286785164,10562.859171810644,5341.604317307603,5221.25485450304,0.07318539707802546
42620,0.1267694539666993,3626.7380067204867,10591.288686270767,5365.002624478972,5226.286061791795,0.07300806372034634
42625,0.12678432602840353,3748.513741801101,10621.147453428623,5384.026285629567,5237.121167799056,0.0730409903099057
42630,0.12679919809010773,3863.9655280161605,10652.391996716258,5398.929737703123,5253.462259013136,0.07319050547661574
42635,0.12681407015181195,3972.478886170299,10684.940942375728,5410.145201653273,5274.795740722455,0.07333188647321726
42640,0.12682894221351615,4073.6119983886083,10718.674859343842,5418.26891841769,5300.405940926153,0.0734715374427851
42645,0.12684381427522037,4167.113488166029,10753.43730567219,5424.037921083914,5329.399384588277,0.07359738932606862
42650,0.12685868633692457,4252.925053112501,10789.03741417766,5428.298007975044,5360.739406202615,0.07370961602575478
42655,0.1268735583986288,4331.167380990093,10825.254279770845,5431.9644640921515,5393.289815678693,0.07380849461218919
42660,0.126888430460333,4402.109394178265,10861.84326242608,5435.9778913668515,5425.865371059229,0.07393942827538783
42665,0.12690330252203721,4466.122793264684,10898.54411975467,5441.258104369517,5457.2860153851525,0.07408921730275768
42670,0.1269181745837414,4523.62583256878,10935.090668657134,5448.659313504177,5486.431355152958,0.07422529983857203
42675,0.12693304664544564,4575.0219301849,10971.221484216325,5458.929702818729,5512.2917813975955,0.07434801172905782
42680,0.12694791870714986,4620.639816505722,11006.69100598263,5472.678039676064,5534.012966306565,0.0744577477504419
42685,0.12696279076885406,4660.682294108339,11041.280354479139,5490.349216924473,5550.931137554666,0.07455494089166456
42690,0.12697766283055828,4695.190262029263,11074.807167209576,5512.209749632462,5562.597417577113,0.07464004260168622
42695,0.12699253489226248,4724.027463079792,11107.133834243356,5538.343358849553,5568.790475393803,0.07475703806282609
42700,0.1270074069539667,4746.889505580681,11138.173631397403,5568.655986928421,5569.517644468982,0.07490388579248165
42705,0.1270222790156709,4763.338207707096,11167.894395129591,5602.888981659546,5565.005413470046,0.07504000423393586
42710,0.12703715107737512,4772.859413072491,11196.31954179254,5640.638798451111,5555.680743341429,0.07516569241893371
42715,0.12705202313907932,4774.9394301327175,11223.526395176104,5681.381400309248,5542.144994866856,0.07528126730802591
42720,0.12706689520078354,4769.152540569282,11249.64194521558,5724.499552373843,5525.142392841738,0.07538704729849274
42725,0.12708176726248774,4755.250023532746,11274.836313237085,5769.311360923071,5505.524952314014,0.07548333228605958
42730,0.12709663932419196,4733.240237973934,11299.314337300813,5815.0986440151555,5484.215693285658,0.07557038444774213
42735,0.1271115113858962,4703.449755511689,11323.305801369323,5861.134001298979,5462.171800070344,0.07567066244849922
42740,0.12712638344760038,4666.557403684182,11347.054896881895,5906.705749144875,5440.34914773702,0.07579358769554533
42745,0.1271412555093046,4623.59617489264,11370.80951027125,5951.140190204281,5419.66932006697,0.0759058520646162
42750,0.1271561275710088,4575.921848438086,11394.810870579822,5993.820979185612,5400.989891394211,0.07600745309924073
42755,0.12717099963271303,4525.1512622708615,11419.283977902116,6034.205604068132,5385.078373833984,0.076107049136967
42760,0.12718587169441722,4473.07681579226,11444.42908962652,6071.839188076441,5372.589901550078,0.07622939957221614
42765,0.12720074375612145,4421.56643777466,11470.414397633049,6106.365895748242,5364.048501884807,0.07637181431484724
42770,0.12721561581782564,4372.459562819628,11497.369913467872,6137.538175051624,5359.831738416247,0.07650440314186654
42775,0.12723048787952987,4327.469516298931,11525.38250844982,6165.223894513737,5360.158613936083,0.07662711715610361
42780,0.12724535994123407,4288.101237228701,11554.492038416056,6189.41118024816,5365.080858167896,0.07673993142649446
42785,0.1272602320029383,4255.590792722675,11584.688515606553,6210.210489018769,5374.4780265877835,0.07684284126120272
42790,0.1272751040646425,4230.8701159605325,11615.91036311183,6227.853247061552,5388.057116050279,0.07693585771578774
42795,0.1272899761263467,4214.557350475238,11648.043884402317,6242.686310081479,5405.3575743208385,0.07701900362977254
42800,0.12730484818805093,4206.970580375012,11680.924178802246,6255.161603434574,5425.762575367672,0.07710326197513515
42805,0.12731972024975513,4208.160884146155,11714.337803657245,6265.820593516506,5448.517210140739,0.07720379569655204
42810,0.12733459231145935,4217.959651668492,11748.02749363049,6275.2736919737445,5472.753801656746,0.07729322548954565
42815,0.12734946437316355,4236.034807836781,11781.699172304292,6284.175237417522,5497.52393488677,0.07737158817120257
42820,0.12736433643486778,4261.950727943355,11815.031324601665,6293.195244817316,5521.836079784349,0.07743888526581941
42825,0.12737920849657197,4295.226965856335,11847.686559289197,6302.989565536678,5544.696993752519,0.07749507442688812
42830,0.1273940805582762,4335.391331039077,11879.3249222592,6314.170381362171,5565.15454089703,0.07754006826594859
42835,0.1274089526199804,4382.0233742183445,11909.618279774706,6327.279015471611,5582.339264303095,0.07764341123042488
42840,0.12742382468168462,4434.785079738674,11938.264928968976,6342.762871852814,5595.502057116162,0.0777570452987461
42845,0.12743869674338884,4493.436591656874,11965.003542148355,6360.9579382656875,5604.045603882668,0.07786252217715108
42850,0.12745356880509304,4557.836094948,11989.62561357405,6382.077760652693,5607.547852921357,0.0779593908179558
42855,0.12746844086679726,4627.924403520924,12011.985726077639,6406.209191880143,5605.7765341974955,0.07804716042840343
42860,0.12748331292850146,4703.69620203249,12032.009147794965,6433.314616052421,5598.694531742543,0.0781287542342481
42865,0.12749818499020568,4785.161112238511,12049.69646367521,6463.239829769098,5586.456633906113,0.07823039526566486
42870,0.12751305705190988,4872.298734391148,12065.125111923551,6495.726386829659,5569.398725093893,0.07832085605063079
42875,0.1275279291136141,4965.012505267124,12078.447820104948,6530.427020884514,5548.020799220434,0.0783996242673458
42880,0.1275428011753183,5063.0875333129825,12089.888023955513,6566.92275838304,5522.965265572473,0.07846625243024083
42885,0.12755767323702252,5166.157369787981,12099.73241909629,6604.7404998494885,5494.991919246801,0.07852036591428839
42890,0.12757254529872672,5273.683798684386,12108.320859863707,6643.3701367216745,5464.950723142032,0.07856166468863444
42895,0.12758741736043094,5384.952139948338,12116.033894894303,6682.280626359256,5433.753268535047,0.07862243120957373
42900,0.12760228942213517,5499.082446999626,12123.278322526754,6720.934808044362,5402.343514482392,0.07867068017299376
42905,0.12761716148383936,5615.054761103557,12130.471256924426,6758.803051213756,5371.66820571067,0.07870453415949806
42910,0.1276320335455436,5731.7447938121495,12138.023304773124,6795.376039894048,5342.647264879076,0.07872378911635336
42915,0.12764690560724778,5847.965480533986,12146.32154309319,6830.17708992523,5316.144453167961,0.0787306518974684
42920,0.127661777668952,5962.509935551454,12155.713041712808,6862.774365799921,5292.938675912887,0.07875582936707183
42925,0.1276766497306562,6074.192250396596,12166.489676694264,6892.793228851931,5273.696447842332,0.07879066040569763
42930,0.12769152179236043,6181.8838839908885,12178.874931847307,6919.928736076777,5258.946195770531,0.07886942000678082
42935,0.12770639385406463,6284.544632545027,12193.01329374105,6943.958049145642,5249.055244595409,0.07896451987261302
42940,0.12772126591576885,6381.248028774664,12208.962727216944,6964.752233013052,5244.210494203891,0.07904705382821947
42945,0.12773613797747305,6471.201409278958,12226.690589176555,6982.286648416219,5244.403940760336,0.07911637827235188
42950,0.12775101003917727,6553.760873720541,12246.07320871157,6996.648903184959,5249.4243055266115,0.07917192806545824
42955,0.1277658821008815,6628.4410702484165,12266.89923341022,7008.043165481334,5258.856067928887,0.07921323150912168
42960,0.1277807541625857,6694.9193101390665,12288.876710171302,7016.78961029796,5272.087099873342,0.07927396908122272
42965,0.12779562622428992,6753.033074775161,12311.643726966688,7023.317922312099,5288.325804654589,0.07932375337421628
42970,0.1278104982859941,6802.769695336799,12334.782286349486,7028.154149567646,5306.62813678184,0.07935790576311148
42975,0.12782537034769834,6844.247053991439,12357.8349167565,7031.900791417462,5325.934125339038,0.07937629010064529
42980,0.12784024240940253,6877.6847375159705,12380.323367166131,7035.210754109236,5345.112613056895,0.07939689149575246
42985,0.12785511447110676,6903.366208996747,12401.768592721992,7038.756606920127,5363.011985801865,0.07942617071833877
42990,0.12786998653281095,6921.594100030432,12421.711139841147,7043.197272891307,5378.51386694984,0.07943917589209644
42995,0.12788485859451518,6932.64233594736,12439.730987979143,7049.144743353613,5390.58624462553,0.0794360795044599
43000,0.12789973065621937,6936.71007440818,12455.465901322083,7057.133509027406,5398.3323922946765,0.07943985317773798
43005,0.1279146027179236,6933.88299755934,12468.62738166934,7067.595121386301,5401.032260283038,0.0794519939416757
43010,0.12792947477962782,6924.107153544632,12479.013389416154,7080.839689309363,5398.17370010679,0.07944782132438108
43015,0.12794434684133202,6907.179327885464,12486.517114764169,7097.045299481483,5389.471815282685,0.07942759051969987
43020,0.12795921890303624,6882.756076388474,12491.131244091854,7116.255479911151,5374.875764180702,0.07943354079024051
43025,0.12797409096474044,6850.38142183516,12492.947384492114,7138.384053101494,5354.56333139062,0.0794325194704952
43030,0.12798896302644466,6809.531157272627,12492.15058228632,7163.226157767874,5328.924424518446,0.07941481832196806
43035,0.12800383508814886,6759.6699654554795,12489.009183509941,7190.473907227219,5298.535276282722,0.07939393555249244
43040,0.12801870714985308,6700.316284472128,12483.860606026543,7219.735092979442,5264.125513047101,0.0793989590764486
43045,0.12803357921155728,6631.109050390015,12477.093885581442,7250.553482874586,5226.540402706856,0.07938629773185303
43050,0.1280484512732615,6551.8701155162635,12469.13008439112,7282.429528966145,5186.7005554249745,0.07941288641828526
43055,0.1280633233349657,6462.6562746991085,12460.401783611387,7314.840610986478,5145.561172624909,0.07943619803351668
43060,0.12807819539666992,6363.795457760293,12451.332907544105,7347.260231354051,5104.072676190054,0.07944548905177762
43065,0.12809306745837415,6255.902793069545,12442.320049408323,7379.1758055918135,5063.1442438165095,0.07947264827546231
43070,0.12810793952007835,6139.873901785548,12433.716297905803,7410.104843975716,5023.611453930087,0.0794987219372959
43075,0.12812281158178257,6016.854852397488,12425.818319119377,7439.609403435423,4986.208915683954,0.0795097830021827
43080,0.12813768364348677,5888.190509024364,12418.857152676987,7467.308721587193,4951.548431089794,0.07950586405428565
43085,0.128152555705191,5755.355297555434,12412.992862167637,7492.889946523617,4920.10291564402,0.07950407242539279
43090,0.1281674277668952,5619.872419693965,12408.312869633945,7516.116860621565,4892.196009012379,0.07951841713788717
43095,0.1281822998285994,5483.22901419043,12404.833536443046,7536.836471432965,4867.997065010081,0.07951704803587681
43100,0.1281971718903036,5346.795491257007,12402.504358293574,7554.983310901449,4847.521047392125,0.07950017676575809
43105,0.12821204395200783,5211.757108646725,12401.214041118741,7570.581249194166,4830.632791924575,0.07947120898015572
43110,0.12822691601371203,5079.064757744,12400.797724190032,7583.742599757004,4817.055124433027,0.079474992158199
43115,0.12824178807541625,4949.409939533669,12401.044709876776,7594.664283259374,4806.380426617402,0.07946278826818165
