step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
41950,0.12477659769833496,1980.0326474661615,11949.432133850516,7624.033681369016,4325.3984524815,0.07788349715412031
41955,0.12479146976003917,2040.8551461568622,11913.62683486747,7602.719101570178,4310.907733297291,0.07786765068211411
41960,0.12480634182174338,2095.0601800877494,11877.928308197957,7582.458536060376,4295.4697721375815,0.0778401233170923
41965,0.1248212138834476,2141.9732777284144,11842.854386796997,7562.919798945252,4279.934587851744,0.0778005083189303
41970,0.1248360859451518,2180.904558254625,11808.87344882025,7543.720519370332,4265.152929449918,0.07774842866819807
41975,0.12485095800685601,2211.2005293144002,11776.384813056462,7524.447270761209,4251.937542295253,0.07768355321345462
41980,0.12486583006856022,2232.304366377247,11745.703211383952,7504.6742353623295,4241.028976021623,0.07760561001516529
41985,0.12488070213026443,2243.8192730562496,11717.047983560242,7483.98093132564,4233.067052234602,0.07751439559397671
41990,0.12489557419196866,2245.568644146867,11690.53727659809,7461.968857220059,4228.568419378031,0.07746361154259296
41995,0.12491044625367287,2237.6464945478683,11666.187195911942,7438.277051249043,4227.910144662898,0.0774490105462546
42000,0.12492531831537708,2220.4519747319173,11643.915588966978,7412.5965069211725,4231.319082045806,0.07742545514833989
42005,0.12494019037708129,2194.702792104774,11623.549962122821,7384.683175080234,4238.866787042587,0.07738755906045468
42010,0.1249550624387855,2161.4240436683876,11604.838929935553,7354.368995164322,4250.469934771231,0.07733521077125742
42015,0.12496993450048971,2121.9113187000466,11587.46654576878,7321.570136742283,4265.896409026498,0.07726830218652232
42020,0.12498480656219392,2077.66975880426,11571.068828442358,7286.291493900887,4284.777334541471,0.07718673054414785
42025,0.12499967862389813,2030.3336604356864,11555.25175461528,7248.626534188608,4306.625220426671,0.0770904040223125
42030,0.12501455068560235,1981.573631092242,11539.609922219544,7208.75189217185,4330.858030047694,0.07697925007518565
42035,0.12502942274730655,1932.9997666924519,11523.745020798056,7166.916591817034,4356.828428981023,0.07686245951214084
42040,0.12504429480901078,1886.06954004815,11507.283201754564,7123.426403722153,4383.8567980324115,0.0768076370306061
42045,0.12505916687071497,1842.0081526390495,11489.89046224752,7078.624475109299,4411.265987138221,0.07675985147066035
42050,0.1250740389324192,1801.7473748343318,11471.285268017642,7032.869884886298,4438.415383131344,0.07669963465686987
42055,0.1250889109941234,1765.8868875156395,11451.247847985835,6986.516070112775,4464.731777873059,0.07662671487451238
42060,0.12510378305582762,1734.6802710043585,11429.625875077549,6939.8910927299685,4489.73478234758,0.07654080085988833
42065,0.1251186551175318,1708.0462709857002,11406.336558648438,6893.281476459604,4513.055082188834,0.0764415882788846
42070,0.12513352717923604,1685.60475121736,11381.365458981869,6846.920902625469,4534.4445563563995,0.07634243031429311
42075,0.12514839924094026,1666.7355908332056,11354.76254427306,6800.9844938055,4553.77805046756,0.07623340696109834
42080,0.12516327130264446,1650.657451647783,11326.636116588137,6755.588816757417,4571.0472998307205,0.07610901007328207
42085,0.12517814336434868,1636.521708755452,11297.1452349382,6710.797164170386,4586.348070767814,0.07613650439305564
42090,0.12519301542605288,1623.5149956091,11266.49118706443,6666.629172296296,4599.862014768134,0.07620066247274895
42095,0.1252078874877571,1610.962049605333,11234.908449245791,6623.073431729551,4611.83501751624,0.07624765772903447
42100,0.1252227595494613,1598.4192536259761,11202.655468858611,6580.101483484395,4622.553985374216,0.07627608348806413
42105,0.12523763161116552,1585.7488479526937,11170.00553707142,6537.681493763288,4632.324043308132,0.0762845507874794
42110,0.12525250367286972,1573.164528006867,11137.237995593394,6495.789991036843,4641.448004556551,0.07630653911377211
42115,0.12526737573457394,1561.2411767478716,11104.630025316746,6454.420327979014,4650.209697337733,0.07633340687076867
42120,0.12528224779627814,1550.884746156311,11072.449265055007,6413.586966082999,4658.862298972008,0.07633526891926147
42125,0.12529711985798236,1543.2625417824365,11040.947473670803,6373.3252105090805,4667.622263161723,0.0763104609489375
42130,0.1253119919196866,1539.6989253608363,11010.355360147025,6333.686570710853,4676.668789436172,0.07638412889110142
42135,0.12532686398139078,1541.5461109365788,10980.878567135385,6294.730418305543,4686.148148829842,0.07645223397841079
42140,0.125341736043095,1550.0435682983589,10952.694630647928,6256.513008979479,4696.181621668448,0.07649711969647391
42145,0.1253566081047992,1566.181866484586,10925.950594087028,6219.075206844686,4706.875387242341,0.07651752029488136
42150,0.12537148016650343,1590.5870783227601,10900.760873790248,6182.430392377891,4718.330481412358,0.0766031677913006
42155,0.12538635222820763,1623.4399436573995,10877.204989514614,6146.554049045534,4730.65094046908,0.07667092640307092
42160,0.12540122428991185,1664.440067113026,10855.324897954008,6111.3764055970905,4743.948492356917,0.0767097001769297
42165,0.12541609635161605,1712.820067458767,10835.121884443703,6076.779255229647,4758.342629214056,0.07671793568058785
42170,0.12543096841332027,1767.408572908089,10816.553237039248,6042.597680925605,4773.955556113643,0.07669422744665563
42175,0.12544584047502447,1826.7350972168633,10799.529192974902,6008.626910219223,4790.902282755679,0.07671464421605685
42180,0.1254607125367287,1889.1648908035922,10783.910852950139,5974.633952553238,4809.2769003969015,0.07676225718663249
42185,0.12547558459843292,1953.0484475025205,10769.509856862873,5940.373113943194,4829.136742919679,0.07678239908747023
42190,0.1254904566601371,2016.8688676507863,10756.090577889374,5905.604023250096,4850.4865546392775,0.07683792624965541
42195,0.12550532872184134,2079.3708847933503,10743.375415759687,5870.1105173807755,4873.264898378911,0.07692803191742148
42200,0.12552020078354553,2139.6579126960887,10731.053473501224,5833.718662209337,4897.3348112918875,0.07698617510044654
42205,0.12553507284524976,2197.247532731295,10718.792523398597,5796.3123306343705,4922.480192764227,0.07701057160285608
42210,0.12554994490695395,2252.0807931047993,10706.25376026038,5757.845075178429,4948.408685081951,0.07699962495427287
42215,0.12556481696865818,2304.485851274241,10693.108462764954,5718.347449229852,4974.761013535102,0.07695196606984792
42220,0.12557968903036237,2355.1012621457085,10679.05539331923,5677.929374004386,5001.126019314844,0.07694683534799578
42225,0.1255945610920666,2404.7681529318706,10663.837607658823,5636.7775606269215,5027.060047031901,0.07695151939157115
42230,0.1256094331537708,2454.403336440748,10647.257340435928,5595.148349540762,5052.108990895166,0.07695341039474182
42235,0.12562430521547502,2504.866915984174,10629.187780176193,5553.35661810636,5075.831162069833,0.0770520654960216
42240,0.12563917727717924,2556.8380346039758,10609.580819786352,5511.761636641752,5097.819183144599,0.07711654792285016
42245,0.12565404933888344,2610.7111338669065,10588.470222849039,5470.750920800439,5117.719302048599,0.07714514430975192
42250,0.12566892140058766,2666.5225725945566,10565.970028750087,5430.723215601162,5135.246813148925,0.07713634064804328
42255,0.12568379346229186,2723.9140336771043,10542.268381371749,5392.071723887241,5150.196657484507,0.07708883633529966
42260,0.12569866552399608,2782.1352632917424,10517.617269079963,5355.168535780839,5162.448733299124,0.07700155446644504
42265,0.12571353758570028,2840.0848258547903,10492.318888527916,5320.350929499056,5171.96795902886,0.07690293095358132
42270,0.1257284096474045,2896.384137867516,10466.709491115364,5287.909843088879,5178.799648026485,0.07694122359806274
42275,0.1257432817091087,2949.4773375689383,10441.141653063341,5258.080445996448,5183.061207066893,0.07704471355763623
42280,0.12575815377081292,2997.7476633795886,10415.96594806248,5231.034471030151,5184.931477032329,0.07711170461936025
42285,0.12577302583251712,3039.639942642709,10391.513010869652,5206.8738854206595,5184.639125448993,0.07713987583096482
42290,0.12578789789422135,3073.7784876366586,10368.07696436481,5185.625615695777,5182.451348669032,0.07712704830776722
42295,0.12580276995592557,3099.070151294729,10345.901131732886,5167.2373557249,5178.663776007986,0.07710431417016343
42300,0.12581764201762977,3114.7835583071346,10325.166852212249,5151.57487877622,5173.591973436029,0.07715204697360298
42305,0.125832514079334,3120.5976476727546,10305.986049489533,5138.421611757996,5167.564437731537,0.07719812645762207
42310,0.1258473861410382,3116.6155872620966,10288.397965746413,5127.481396749934,5160.916568996479,0.0772708290856446
42315,0.1258622582027424,3103.3436113516145,10272.370189859685,5118.385297167562,5153.984892692122,0.07735019939795822
42320,0.1258771302644466,3081.6379578337555,10257.803809190444,5110.703006534702,5147.100802655742,0.07742794539706033
42325,0.12589200232615083,3052.6263178634663,10244.542240915718,5103.958948357346,5140.583292558372,0.07750407529213699
42330,0.12590687438785503,3017.6125920424183,10232.383084592417,5097.652609052375,5134.730475540042,0.07757857202881653
42335,0.12592174644955925,2977.9750025912954,10221.092199669276,5091.282117293359,5129.810082375917,0.0776649643205
42340,0.12593661851126345,2935.067702417774,10210.419146678856,5084.369648017261,5126.049498661595,0.07775124574118202
42345,0.12595149057296767,2890.135081351268,10200.11311905381,5076.486937177881,5123.626181875929,0.07783537820934906
42350,0.1259663626346719,2844.2461893100435,10189.938507870133,5067.279072035442,5122.65943583469,0.0779172431478585
42355,0.1259812346963761,2798.254252658083,10179.68926363345,5056.4847851819195,5123.204478451531,0.07799669741455284
42360,0.12599610675808032,2752.7833224570577,10169.201241961238,5043.951730880417,5125.249511080821,0.07807357526007097
42365,0.1260109788197845,2708.2408945616935,10158.361756470083,5029.6456446604925,5128.716111809591,0.07814769144573293
42370,0.12602585088148874,2664.8522423255026,10147.115639614793,5013.6528400381085,5133.462799576684,0.07822442481878662
42375,0.12604072294319293,2622.709680380666,10135.467262006832,4996.176107783844,5139.291154222989,0.07830653590252598
42380,0.12605559500489716,2581.8285150378297,10123.478205067588,4977.524658880573,5145.953546187015,0.07839508609065195
42385,0.12607046706660135,2542.201357082232,10111.26062181166,4958.099196847521,5153.161424964139,0.07849518602853854
42390,0.12608533912830558,2503.8438019703126,10098.966729658085,4938.373449386986,5160.593280271099,0.07859347307433447
42395,0.12610021119000978,2466.8269076354054,10086.775304630743,4918.87351262647,5167.9017920042725,0.07870171215856048
42400,0.126115083251714,2431.294845430705,10074.87641837133,4900.156197091723,5174.720221279607,0.07880572118001712
42405,0.12612995531341822,2397.4688948166813,10063.455905772722,4882.787288674774,5180.668617097948,0.0789053521200936
42410,0.12614482737512242,2365.641020850603,10052.681114138792,4867.32034270426,5185.360771434532,0.07900049440140772
42415,0.12615969943682664,2336.16127919898,10042.689336676794,4854.2763964034875,5188.412940273307,0.07909107490345922
42420,0.12617457149853084,2309.4231936382566,10033.57998499778,4844.124865399064,5189.455119598715,0.07917705549177723
42425,0.12618944356023507,2285.850256223729,10025.411058482181,4837.26589631779,5188.145162164391,0.07925993075330888
42430,0.12620431562193926,2265.8851707487675,10018.199905398375,4834.014558567746,5184.185346830629,0.07935225415771228
42435,0.12621918768364349,2249.9817934574503,10011.927738299719,4834.587428614154,5177.3403096855645,0.0794397875037907
42440,0.12623405974534768,2238.598275813929,10006.546953886553,4839.092290013284,5167.454663873269,0.07952254883385801
42445,0.1262489318070519,2232.188957919855,10001.990077217859,4847.5217785797395,5154.468298638119,0.07961478904076236
42450,0.1262638038687561,2231.1922869504724,9998.179123152233,4859.751786496231,5138.427336656002,0.07973267937584438
42455,0.12627867593046033,2236.012533771641,9995.034322258187,4875.545262572515,5119.489059685672,0.07984596068583516
42460,0.12629354799216455,2246.994320102418,9992.48143721558,4894.561701165431,5097.9197360501485,0.07995458008719775
42465,0.12630842005386875,2264.390758524015,9990.457224161857,4916.372134249936,5074.085089911921,0.08005848530636672
42470,0.12632329211557297,2288.3280008140828,9988.912899363291,4940.478904883882,5048.433994479409,0.0801576236833742
42475,0.12633816417727717,2318.770735373516,9987.815703406914,4966.3390055475,5021.476697859413,0.08025194142098314
42480,0.1263530362389814,2355.4942294836674,9987.148792017742,4993.389409142431,4993.7593828753115,0.08034689060023081
42485,0.1263679083006856,2398.068567846957,9986.909734129671,5021.072671101831,4965.8370630278405,0.08044712728953156
42490,0.1263827803623898,2445.859704775814,9987.107894138773,5048.861156093329,4938.2467380454445,0.08054214030405467
42495,0.126397652424094,2498.049961242179,9987.76095255556,5076.278508350797,4911.482444204763,0.08063185887110656
42500,0.12641252448579823,2553.6779728100673,9988.890806284044,5102.917369472538,4885.973436811506,0.0807162104314346
42505,0.12642739654750243,2611.6952460751536,9990.519099996927,5128.452767626432,4862.066332370495,0.08084032453952991
42510,0.12644226860920665,2671.033865349379,9992.662670953172,5152.650986302175,4840.011684650997,0.08096028188066406
42515,0.12645714067091088,2730.6779543653774,9995.329226999107,5175.374027080982,4819.955199918125,0.08107488669998437
42520,0.12647201273261507,2789.7306097107803,9998.513602289118,5196.579999554209,4801.933602734909,0.08118398212405913
42525,0.1264868847943193,2847.4683905185802,10002.194929779236,5216.319914892518,4785.875014886718,0.08128741189676489
42530,0.1265017568560235,2903.377037509774,10006.335021900317,5234.731446242295,4771.603575658022,0.0813852356867939
42535,0.12651662891772772,2957.1646097221474,10010.878158401745,5252.030259818682,4758.847898583063,0.08149331420231799
42540,0.12653150097943192,3008.7511909239993,10015.75235113822,5268.499513694208,4747.252837444013,0.08159517198802457
42545,0.12654637304113614,3058.237207801253,10020.872007740376,5284.4780592302295,4736.393948510146,0.08169066394936182
