step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
52655,0.1566176818070519,-1128.9773219490107,15321.041873025259,11881.856664316058,3439.185208709201,0.07230494383611287
52660,0.1566325538687561,-1026.3199251183141,15341.418842947116,11867.138970779684,3474.2798721674317,0.07231473329250816
52665,0.15664742593046033,-931.3662758683022,15361.452878916429,11854.013400444957,3507.4394784714714,0.07231482881911136
52670,0.15666229799216452,-844.8252891240936,15381.222955125313,11842.64348820461,3538.5794669207025,0.07230459362219034
52675,0.15667717005386875,-767.396595879416,15400.79962799887,11833.109489433615,3567.6901385652545,0.07228340262853684
52680,0.15669204211557297,-699.7510567828576,15420.242301956332,11825.408657250158,3594.833644706174,0.0722506504365663
52685,0.15670691417727717,-642.5051086197709,15439.597320226127,11819.45856820264,3620.1387520234857,0.07220575988695907
52690,0.1567217862389814,-596.1920533434786,15458.896939788816,11815.103034101414,3643.793905687402,0.07214990870931677
52695,0.1567366583006856,-561.2337121675391,15478.15916989898,11812.12008097527,3666.0390889237096,0.07216775012759491
52700,0.1567515303623898,-537.9155930972156,15497.388355411453,11810.23149090896,3687.1568645024927,0.0721739829316291
52705,0.156766402424094,-526.3679779158592,15516.576292068923,11809.113470214117,3707.462821854806,0.07216790046057775
52710,0.15678127448579823,-526.554342109097,15535.703599097431,11808.408102997413,3727.2954961000178,0.07214883254380647
52715,0.15679614654750243,-538.2675170461425,15554.74106766437,11807.735347164884,3747.0057204994864,0.07211615695436185
52720,0.15681101860920665,-561.1331710783288,15573.650759764501,11806.70540718229,3766.945352582212,0.0720693104989932
52725,0.15682589067091085,-594.6196118741354,15592.386739680802,11804.931356649864,3787.455383030938,0.07203364932612837
52730,0.15684076273261507,-638.0525925538677,15610.895451931705,11802.041873628654,3808.853578303051,0.07206923317819532
52735,0.1568556347943193,-690.6336820735451,15629.115881164664,11797.693893210317,3831.421987954347,0.07209198384976541
52740,0.1568705068560235,-751.4607706942534,15646.97971106013,11791.584888096406,3855.3948229637244,0.07214688992214743
52745,0.15688537891772772,-819.5493777998272,15664.41172496451,11783.464383071603,3880.9473418929065,0.07270219844641058
52750,0.15690025097943192,-893.8535898881673,15681.33066186519,11773.144222679199,3908.186439185991,0.07320539576337197
52755,0.15691512304113614,-973.2856702829667,15697.650672820051,11760.507069134062,3937.1436036859886,0.07365569606052388
52760,0.15692999510284034,-1056.7336355759344,15713.283436752366,11745.51262405766,3967.7708126947073,0.07405315712432625
52765,0.15694486716454456,-1143.0763651188718,15728.14091094974,11728.201142316171,3999.9397686335687,0.074398658495906
52770,0.15695973922624876,-1231.196074176034,15742.138623650519,11708.693925489388,4033.444698161131,0.07469385104064118
52775,0.15697461128795298,-1319.9882214940735,15755.199368038371,11687.190626686142,4068.0087413522288,0.07494107954152249
52780,0.15698948334965718,-1408.3691329143876,15767.257125712938,11663.963349685817,4103.293776027122,0.07514328158772002
52785,0.1570043554113614,-1495.2818050374353,15778.26102642251,11639.347672944547,4138.913353477963,0.07530386763423198
52790,0.15701922747306563,-1579.70050043202,15788.179132592168,11613.730869792724,4174.448262799444,0.0754265884869334
52795,0.15703409953476982,-1660.6348345771275,15797.001817903789,11587.537731688588,4209.464086215201,0.0755153974503027
52800,0.15704897159647405,-1737.1340469937713,15804.74448992229,11561.214532737324,4243.529957184966,0.07557431481924749
52805,0.15706384365817824,-1808.292012699927,15811.449393570721,11535.211796570193,4276.237597000529,0.07560730220847738
52810,0.15707871571988247,-1873.2532829364118,15817.186235233521,11509.966629242686,4307.219605990835,0.07561815336797534
52815,0.15709358778158666,-1931.2200910003357,15822.051397445612,11485.88544588349,4336.165951562121,0.07561040668541785
52820,0.1571084598432909,-1981.459905196849,15826.16557948862,11463.327925211272,4362.837654277348,0.07558728266011619
52825,0.15712333190499508,-2023.3128537070988,15829.669801106651,11442.592962072353,4387.076839034298,0.07555164745202726
52830,0.1571382039666993,-2056.1982567581417,15832.719837343158,11423.907255291406,4408.8125820517525,0.07550600141384849
52835,0.1571530760284035,-2079.6195973778194,15835.47929615412,11407.416984651576,4428.062311502545,0.07545248956505754
52840,0.15716794809010773,-2093.167505521891,15838.111686051008,11393.18282835302,4444.928857697989,0.07539292949187229
52845,0.15718282015181195,-2096.520651957764,15840.771928152091,11381.178385460662,4459.593542691429,0.07532885130951819
52850,0.15719769221351615,-2089.444779724139,15843.597830867458,11371.29192208641,4472.305908781049,0.07526154415104298
52855,0.15721256427522037,-2071.7903946419992,15846.70206022606,11363.33126267857,4483.37079754749,0.07519210408762615
52860,0.15722743633692457,-2043.4898654268036,15850.165107689905,11357.031586637184,4493.133521052721,0.0751214792847165
52865,0.1572423083986288,-2004.5548244626898,15854.029689495417,11352.065841452473,4501.963848042944,0.07505050935087582
52870,0.157257180460333,-1955.0747779749581,15858.296918741316,11348.057423072623,4510.239495668693,0.07497995703287837
52875,0.15727205252203721,-1895.2176892715397,15862.924483985638,11344.59469123537,4518.329792750268,0.07491053147985537
52880,0.1572869245837414,-1825.2329682346426,15867.826953875312,11341.24678968477,4526.580164190542,0.07484290313186386
52885,0.15730179664544564,-1745.4568055121108,15872.87821209605,11337.580151342503,4535.298060753546,0.07477771084261074
52890,0.15731666870714983,-1656.3192067815435,15877.915915831309,11333.175014010581,4544.740901820727,0.07471556214026862
52895,0.15733154076885406,-1558.3515265202568,15882.74776954635,11327.6412716965,4555.106497849849,0.07465702762460594
52900,0.15734641283055828,-1452.1928950589754,15887.159319998966,11320.633041381701,4566.526278617264,0.07460263047723346
52905,0.15736128489226248,-1338.5937718684527,15890.922912486076,11311.86141853861,4579.061493947465,0.07455283201286682
52910,0.1573761569539667,-1218.4149877442014,15893.807404259429,11301.105001359778,4592.702402899651,0.07450801419726119
52915,0.1573910290156709,-1092.6210502282192,15895.588207118626,11288.217860896646,4607.37034622198,0.07446846014576251
52920,0.15740590107737512,-962.2671274410495,15896.057222851343,11273.134712266774,4622.922510584569,0.0744343337981755
52925,0.15742077313907932,-828.4799107946346,15895.032237081881,11255.873106403731,4639.15913067815,0.07440566020082061
52930,0.15743564520078354,-692.4333806816994,15892.365345521595,11236.532528208345,4655.83281731325,0.07438230804181181
52935,0.15745051726248774,-555.3212433428307,15887.950001898476,11215.29037178304,4672.659630115437,0.07436397619213272
52940,0.15746538932419196,-418.32835358860757,15881.726304238517,11192.39487448865,4689.331429749867,0.07435018592494824
52945,0.15748026138589616,-282.6036876334965,15873.68418483461,11168.155224158963,4705.528960675647,0.07434028017338895
52950,0.15749513344760038,-149.2373244039427,15863.864249038723,11142.929192979684,4720.935056059039,0.0743334306461704
52955,0.1575100055093046,-19.243433026056664,15852.356125001363,11117.108778883545,4735.247346117818,0.07432865290449303
52960,0.1575248775710088,106.44948623936398,15839.29433829554,11091.104436456602,4748.189901838938,0.07432482870736536
52965,0.15753974963271303,227.00078537461195,15824.85189901283,11065.328548250494,4759.523350762336,0.07432073417185651
52970,0.15755462169441722,341.65291365750454,15809.231962152702,11040.178825668896,4769.053136483806,0.07431507168532378
52975,0.15756949375612145,449.72122251429937,15792.658068668965,11016.02234085769,4776.6357278112755,0.07430650314102286
52980,0.15758436581782564,550.5804840487799,15775.36357162771,10993.18087917378,4782.182692453929,0.07429368199990428
52985,0.15759923787952987,643.6506568184432,15757.580887060227,10971.918261882607,4785.66262517762,0.07427528191372697
52990,0.15761410994123407,728.3844962375315,15739.531183161036,10952.430212159017,4787.100971002019,0.07425002013229551
52995,0.1576289820029383,804.2593416589334,15721.415047114388,10934.837216735581,4786.5778303788065,0.07421667457634809
53000,0.15764385406464249,870.7748329570659,15703.404564555922,10919.180670570959,4784.223893984963,0.07417409418231817
53005,0.1576587261263467,927.4574716419374,15685.63713005509,10905.422394641699,4780.214735413392,0.07412120281363994
53010,0.15767359818805093,973.871951646137,15668.211189420656,10893.447410080365,4774.76377934029,0.07419295054630994
53015,0.15768847024975513,1009.6381966614117,15651.183999862307,10883.069663044087,4768.11433681822,0.07426451079645295
53020,0.15770334231145935,1034.4522288239787,15634.571380962498,10874.040248185926,4760.531132776572,0.07433202609011501
53025,0.15771821437316355,1048.108504998756,15618.349316801718,10866.057588562087,4752.29172823963,0.07439538761020491
53030,0.15773308643486778,1050.5212633209976,15602.45716104022,10858.778997852382,4743.678163187838,0.07445450333884188
53035,0.15774795849657197,1041.7426935628628,15586.802102807482,10851.833068314389,4734.969034493093,0.07450929825882492
53040,0.1577628305582762,1021.9762600055437,15571.264487818476,10844.832380900656,4726.43210691782,0.0745597121986102
53045,0.1577777026199804,991.5841046728783,15555.703572378306,10837.386107449276,4718.31746492903,0.0746241630602484
53050,0.15779257468168462,951.088006301663,15539.963327598321,10829.112155539977,4710.851172058345,0.07469024997820752
53055,0.1578074467433888,901.1638014317996,15523.878004952316,10819.648583352258,4704.229421600057,0.07475221188103472
53060,0.15782231880509304,842.6295050080644,15507.277305879743,10808.66407595041,4698.613229929333,0.0748099739862129
53065,0.15783719086679726,776.4276633252284,15489.991140073744,10795.867320012856,4694.123820060888,0.07486344979155017
53070,0.15785206292850146,703.6027932903653,15471.854077736116,10781.015139720932,4690.838938015184,0.07491715745071502
53075,0.15786693499020568,625.2751225099037,15452.709673306932,10763.919265883931,4688.790407423001,0.07498050908013906
53080,0.15788180705190988,542.6121991614764,15432.414846517757,10744.451611466051,4687.963235051706,0.07503955413836635
53085,0.1578966791136141,456.8002043328852,15410.844450588282,10722.547929164379,4688.296521423903,0.0750941655456661
53090,0.1579115511753183,369.01688927299983,15387.89605052139,10698.20973843859,4689.6863120828,0.07516160771322966
53095,0.15792642323702252,280.4079306327658,15363.494799920025,10671.50443392601,4691.9903659940155,0.07523358534997789
53100,0.15794129529872672,192.06815450816066,15337.598170094367,10642.563523564078,4695.034646530288,0.07530102426360183
53105,0.15795616736043094,105.02857517674238,15310.200176830156,10611.578989873513,4698.621186956643,0.07536377771049775
53110,0.15797103942213514,20.249594619896016,15281.33468909206,10578.797819099775,4702.536869992286,0.07542169186785476
53115,0.15798591148383936,-61.37992080076765,15251.07740238159,10544.514799615894,4706.562602765696,0.07547459897344737
53120,0.1580007835455436,-139.03857660375797,15219.546118623295,10509.063753214166,4710.482365409129,0.07553170519571697
53125,0.15801565560724778,-211.96482269779153,15186.89908465681,10472.807428696855,4714.0916559599555,0.07560066359254222
53130,0.158030527668952,-279.44758666174675,15153.331283984027,10436.126350255297,4717.20493372873,0.07566394553497476
53135,0.1580453997306562,-340.8171916600477,15119.068729153707,10399.406963347155,4719.661765806552,0.07572121835079476
53140,0.15806027179236043,-395.438515347314,15084.36094465201,10363.029447351664,4721.331497300345,0.0757721511040911
53145,0.15807514385406463,-442.7079822573178,15049.471949214145,10327.355561176868,4722.116388037277,0.07581644739148531
53150,0.15809001591576885,-482.05535306821366,15014.670137758803,10292.716858587104,4721.953279171699,0.07585388823198631
53155,0.15810488797747305,-512.9504778381252,14980.217529398233,10259.403568222497,4720.813961175736,0.07590853275400604
53160,0.15811976003917727,-534.9143595124133,14946.358894558714,10227.65440022017,4718.7044943385445,0.07595684678930321
53165,0.15813463210088147,-547.5331747340715,14913.311303725784,10197.647536933284,4715.663766792501,0.07599844525711533
53170,0.1581495041625857,-550.4734315292408,14881.254649903398,10169.493098900546,4711.761551002852,0.0760339369506948
53175,0.15816437622428992,-543.4962623921456,14850.323678333103,10143.227440456443,4707.09623787666,0.07606419970478691
53180,0.1581792482859941,-526.4689588234814,14820.60200099428,10118.80969510195,4701.79230589233,0.07609035402093307
53185,0.15819412034769834,-499.3722184341441,14792.11847443362,10096.121020478633,4695.997453954988,0.07611707038091173
53190,0.15820899240940253,-462.3021464465128,14764.846180432332,10074.966949520389,4689.8792309119435,0.07616271551957478
53195,0.15822386447110676,-415.46675946457435,14738.704082493632,10055.0831177304,4683.620964763231,0.07620851182437019
53200,0.15823873653281095,-359.17748487845347,14713.561256755947,10036.144412453628,4677.416844302319,0.07625575579355809
53205,0.15825360859451518,-293.83681436972074,14689.243435372351,10017.777311720729,4671.466123651622,0.07630550616636533
53210,0.15826848065621937,-219.92373173442866,14665.54147129506,9999.574898343137,4665.966572951924,0.07635849553077971
53215,0.1582833527179236,-137.97870200723992,14642.221245550903,9981.113800814288,4661.107444736615,0.07641507038382415
53220,0.1582982247796278,-48.58985381573984,14619.034492376859,9961.972161919144,4657.062330457715,0.07647848783388712
53225,0.15831309684133202,47.61844010682216,14595.730008439303,9941.747679682081,4653.982328757222,0.07656442048053176
53230,0.15832796890303624,149.9939671278771,14572.064731492315,9920.074791491463,4651.989940000853,0.076652383859604
53235,0.15834284096474044,257.8620590775354,14547.814214036374,9896.640157092972,4651.174056943402,0.07674127138258355
