step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
51010,0.1517247735063663,-3672.3691720029856,12997.395683131203,9675.712188249365,3321.6834948818378,0.08657905879067777
51015,0.1517396455680705,-3648.8179707364934,12978.994332999711,9688.228361738566,3290.7659712611458,0.08688380918550576
51020,0.1517545176297747,-3627.2639525568284,12962.703018126223,9702.985406400388,3259.717611725835,0.08710806572170396
51025,0.15176938969147893,-3608.0350651975414,12948.429327731965,9719.765397067651,3228.6639306643137,0.08731026760469315
51030,0.15178426175318316,-3591.458699699874,12936.038888430456,9738.258538045251,3197.7803503852047,0.08764311275764913
51035,0.15179913381488735,-3577.8556854420067,12925.369097712008,9758.08721696141,3167.2818807505973,0.0878892344760134
51040,0.15181400587659158,-3567.5280510054436,12916.241211792445,9778.83419496729,3137.4070168251546,0.08804292901940262
51045,0.15182887793829578,-3560.7419082799206,12908.470140741494,9800.072452026232,3108.397688715262,0.08827172105437106
51050,0.15184375,-3557.7071782133407,12901.871739257786,9821.393877038465,3080.4778622193207,0.08852035623988207
51055,0.1518586220617042,-3558.556007628231,12896.26772977685,9842.434021560699,3053.8337082161506,0.0886676354763696
51060,0.15187349412340842,-3563.3217803569305,12891.488624010826,9862.89055794635,3028.5980660644764,0.08871726543918931
51065,0.15188836618511262,-3571.9206450978418,12887.3751211403,9882.533853028166,3004.8412681121335,0.08894554681109057
51070,0.15190323824681684,-3584.137446550495,12883.778480465375,9901.209069779261,2982.5694106861138,0.08906171373263062
51075,0.15191811030852104,-3599.617810927706,12880.560327466674,9918.830278518619,2961.730048948055,0.08905920132566389
51080,0.15193298237022526,-3617.867843147339,12877.59228566229,9935.368024933625,2942.2242607286644,0.08906216413617718
51085,0.15194785443192949,-3638.262389189954,12874.755752700117,9950.83252293922,2923.923229760898,0.08911750566646146
51090,0.15196272649363368,-3660.0621111276423,12871.942066482587,9965.255032311612,2906.6870341709746,0.08915920460121717
51095,0.1519775985553379,-3682.438826690429,12869.05323559716,9978.670027324511,2890.3832082726494,0.0894285976852631
51100,0.1519924706170421,-3704.5078804633386,12866.003332952307,9991.100502904614,2874.902830047693,0.0896036806830452
51105,0.15200734267874633,-3725.3659334977765,12862.720566325852,10002.548270571166,2860.1722957546863,0.08987660672545505
51110,0.15202221474045052,-3744.1325360801156,12859.149940875646,10012.990444949197,2846.1594959264494,0.09009793772405665
51115,0.15203708680215475,-3759.99400828088,12855.25631823597,10022.382580171232,2832.873738064738,0.09020915744196897
51120,0.15205195886385894,-3772.2481357377965,12851.027564623233,10030.66814058402,2820.359424039212,0.09020523452327388
51125,0.15206683092556317,-3780.347652356144,12846.477385479733,10037.793237830298,2808.6841476494355,0.09032991225683487
51130,0.15208170298726736,-3783.9393551258954,12841.647391968865,10043.724902495333,2797.9224894735326,0.09033566387742033
51135,0.1520965750489716,-3782.894312690999,12836.607959047851,10048.470661024276,2788.1372980235756,0.09020985368156854
51140,0.1521114471106758,-3777.3236470744787,12831.457528502664,10052.096935679187,2779.3605928234774,0.08995905849794793
51145,0.15212631917238,-3767.574494930386,12826.320176115998,10054.743833764946,2771.5763423510525,0.0901595232615797
51150,0.15214119123408423,-3754.2024205067473,12821.341471362943,10056.634255452245,2764.7072159106974,0.09041909525873866
51155,0.15215606329578843,-3737.919692271831,12816.682866735528,10058.075884848626,2758.606981886902,0.09056947034077177
51160,0.15217093535749265,-3719.5228845510946,12812.515015577776,10059.455442587387,2753.059572990389,0.09066152344883979
51165,0.15218580741919685,-3699.80734214512,12809.010498261005,10061.225444045689,2747.7850542153155,0.09079485705571613
51170,0.15220067948090107,-3679.479201498336,12806.336425978498,10063.884494217877,2742.451931760621,0.09079863764500277
51175,0.15221555154260527,-3659.0771099364756,12804.647305592674,10067.952750239345,2736.6945553533296,0.09067028839529384
51180,0.1522304236043095,-3638.915069067072,12804.078425251095,10073.944531173107,2730.133894077988,0.09041066204170412
51185,0.1522452956660137,-3619.0549375214005,12804.73990506149,10082.34013991841,2722.39976514308,0.09037360080911382
51190,0.15226016772771792,-3599.312520745353,12806.711489631527,10093.558818858768,2713.152670772759,0.0906052793627132
51195,0.15227503978942214,-3579.2957003764286,12810.038159408776,10107.93445532613,2702.103704082645,0.09072021821987253
51200,0.15228991185112634,-3558.4677684184835,12814.726698652456,10125.695262970576,2689.03143568188,0.09080002397006078
51205,0.15230478391283056,-3536.2250607849,12820.743448223882,10146.948262816946,2673.795185406936,0.09084567336425495
51210,0.15231965597453476,-3511.9759041049774,12828.013545802858,10171.669029141689,2656.344516661169,0.09075393989214009
51215,0.15233452803623898,-3485.2081442140243,12836.421970245898,10199.696885858795,2636.7250843871025,0.09052616366485926
51220,0.15234940009794318,-3455.5349681591806,12845.81663269019,10230.735554085477,2615.081078604713,0.0902898687430762
51225,0.1523642721596474,-3422.7127960144717,12856.013593420505,10264.359156335267,2591.654437085237,0.09052287108753675
51230,0.1523791442213516,-3386.629896126048,12866.80425858812,10300.02345352007,2566.7808050680487,0.09062886000224553
51235,0.15239401628305582,-3347.2692352033637,12877.964174292945,10337.082186293354,2540.8819879995917,0.09060571655392632
51240,0.15240888834476002,-3304.6532203271454,12889.262843880544,10374.80835990638,2514.4544839741648,0.09045543199365484
51245,0.15242376040646424,-3258.7809291383655,12900.473892991678,10412.420200867178,2488.0536921245002,0.0901859977636075
51250,0.15243863246816847,-3209.569830886021,12911.38491642034,10449.111291102763,2462.273625317577,0.08989736748435928
51255,0.15245350452987266,-3156.8136703796845,12921.80645090458,10484.08404998984,2437.7224009147394,0.08987144888547581
51260,0.1524683765915769,-3100.1660524909676,12931.579691291563,10516.585324670308,2414.994366621255,0.09001909068710662
51265,0.15248324865328108,-3039.155477612574,12940.582751757873,10545.942436357067,2394.640315400806,0.090031762764667
51270,0.1524981207149853,-2973.2325900598125,12948.735418250835,10571.597702635927,2377.1377156149083,0.08991015199962138
51275,0.1525129927766895,-2901.8449654744463,12956.002410381025,10593.139291885467,2362.8631184955575,0.08965967622686008
51280,0.15252786483839373,-2824.529824137392,12962.395165940663,10610.326313336238,2352.068852604425,0.08929009652891905
51285,0.15254273690009792,-2741.011544622127,12967.972102505933,10623.106309969573,2344.8657925363605,0.08930970131889136
51290,0.15255760896180215,-2651.2894452350974,12972.837240152574,10631.623767202072,2341.2134729505015,0.08933293264183736
51295,0.15257248102350635,-2555.7022512295343,12977.13703271575,10636.218818629164,2340.918214086585,0.08923263074881038
51300,0.15258735308521057,-2454.958754203595,12981.055285902841,10637.415954833916,2343.6393310689255,0.08901541038149084
51305,0.1526022251469148,-2350.128802376891,12984.80615016752,10635.903164872469,2348.9029852950516,0.08869161014436071
51310,0.152617097208619,-2242.594140997173,12988.625349245522,10632.502521238459,2356.1228280070627,0.0884073578774861
51315,0.15263196927032321,-2133.963923982861,12992.760004747182,10628.13373063323,2364.6262741139526,0.08843909644694892
51320,0.1526468413320274,-2025.96421325962,12997.457595938336,10623.772594182292,2373.6850017560446,0.08835690853270906
51325,0.15266171339373164,-1920.3139245570765,13002.95470958025,10620.406630823007,2382.5480787572433,0.08816790543175204
51330,0.15267658545543583,-1818.6011423587406,13009.466262606895,10618.990293075634,2390.4759695312605,0.0878823085962934
51335,0.15269145751714006,-1722.1734136276082,13017.175819899889,10620.402222920931,2396.7735969789574,0.08783297730965185
51340,0.15270632957884425,-1632.0536564842332,13026.227502016336,10625.406841453856,2400.82066056248,0.08781385826639025
51345,0.15272120164054848,-1548.8900010727139,13036.719819169957,10634.622237005706,2402.0975821642514,0.08778713932828221
51350,0.15273607370225267,-1472.9436958030637,13048.701616571085,10648.495830240641,2400.2057863304435,0.08775312786556527
51355,0.1527509457639569,-1404.1147413955769,13062.170202260117,10667.288694366938,2394.8815078931784,0.08771211822118984
51360,0.15276581782566112,-1342.000734593923,13077.071665216181,10691.068762440791,2386.00290277539,0.08766438244146299
51365,0.15278068988736532,-1285.9809909357155,13093.303372570812,10719.712546052975,2373.590826517837,0.08761015998629086
51370,0.15279556194906954,-1235.315695080577,13110.71863711564,10752.914503103853,2357.804134011787,0.08759020722127567
51375,0.15281043401077374,-1189.248762591158,13129.133537156158,10790.202887724254,2338.9306494319044,0.08758410332595866
51380,0.15282530607247796,-1147.1033206501143,13148.335818477743,10830.960815103826,2317.375003373916,0.08757382662477375
51385,0.15284017813418216,-1108.3601442904455,13168.095693602614,10874.451354386205,2293.644339216409,0.08755911286879987
51390,0.15285505019588638,-1072.7118221810924,13188.178178839416,10919.845658551905,2268.332520287511,0.08753964332150845
51395,0.15286992225759058,-1040.088552980109,13208.35640042301,10966.253362534962,2242.1030378880478,0.0875150561545975
51400,0.1528847943192948,-1010.6548640397668,13228.42510042982,11012.754643088816,2215.6704573410043,0.087484961965729
51405,0.152899666380999,-984.779719154636,13248.213428981138,11058.433375981414,2189.780052999724,0.08744896246168127
51410,0.15291453844270322,-962.9850027875891,13267.596060430848,11102.410728603636,2165.1853318272115,0.08740667089921249
51415,0.15292941050440745,-945.8789515655917,13286.501736498643,11143.878312802597,2142.6234236960463,0.08735773261874162
51420,0.15294428256611164,-934.0817010139835,13304.918513553483,11182.129753761881,2122.7887597916015,0.08730184395668152
51425,0.15295915462781587,-928.1499057989549,13322.895248063569,11216.58928746587,2106.3059605976996,0.08723876795797549
51430,0.15297402668952007,-928.5066785026174,13340.539154317405,11246.83586416021,2093.7032901571947,0.08716834558917318
51435,0.1529888987512243,-935.3821575354832,13358.00956950655,11272.621270332993,2085.3882991735572,0.0870905015298322
51440,0.15300377081292849,-948.7690151886763,13375.508326853238,11293.881012798587,2081.627314054651,0.0870052440591542
51445,0.1530186428746327,-968.3961629817804,13393.267344008378,11310.737119265745,2082.5302247426334,0.08691265902754522
51450,0.1530335149363369,-993.722725607513,13411.53417332308,11323.492547671418,2088.041625651662,0.08681289838574946
51455,0.15304838699804113,-1023.9529602918374,13430.556339086981,11332.617485574217,2097.9388535127637,0.08670616421138164
51460,0.15306325905974533,-1058.0711927813754,13450.565320262796,11338.728378887588,2111.836941375208,0.08659268958956057
51465,0.15307813112144955,-1094.8941254120891,13471.761043880859,11342.560983957119,2129.20005992374,0.08647271802706911
51470,0.15309300318315378,-1133.1362320092903,13494.297747290348,11344.939038444589,2149.358708845759,0.08634648325924711
51475,0.15310787524485797,-1171.4826071077186,13518.272050104062,11346.740273024616,2171.5317770794463,0.08621419130246163
51480,0.1531227473065622,-1208.6627893710447,13543.714040779756,11348.861444256898,2194.852596522858,0.08607600638840274
51485,0.1531376193682664,-1243.5188900935646,13570.582112028413,11352.18389077972,2218.3982212486935,0.08593204199608724
51490,0.15315249142997062,-1275.0619213993941,13598.762155009066,11357.540849902694,2241.221305106372,0.0857823576157523
51495,0.1531673634916748,-1302.511537281256,13628.071529844805,11365.687478464506,2262.384051380299,0.08562696121034491
51500,0.15318223555337904,-1325.3163511947605,13658.267963759212,11377.274255690996,2280.9937080682157,0.08546581667932464
51505,0.15319710761508323,-1343.1543102910346,13689.06319407127,11392.824245706239,2296.2389483650313,0.08529885507209276
51510,0.15321197967678746,-1355.914899735404,13720.140789901068,11412.71457810363,2307.4262117974376,0.0851259879242182
51515,0.15322685173849165,-1363.6667913802157,13751.177183767928,11437.162457334842,2314.0147264330863,0.08494712094719722
51520,0.15324172380019588,-1366.6155913707044,13781.864562575456,11466.216009074566,2315.6485535008906,0.08476216640089064
51525,0.1532565958619001,-1365.0564372231584,13811.93395424715,11499.750280245138,2312.1836740020117,0.08457105278768821
51530,0.1532714679236043,-1359.3254719342476,13841.176651321943,11537.46869647522,2303.7079548467227,0.08437373096901146
51535,0.15328633998530852,-1349.753047929902,13869.462080731038,11578.910222327564,2290.5518584034744,0.08417017634133805
51540,0.15330121204701272,-1336.6203716103992,13896.750389562172,11623.462353415736,2273.288036146436,0.08396038724169236
51545,0.15331608410871694,-1320.1206141466264,13923.098375855154,11670.379895223794,2252.71848063136,0.08374438021373448
51550,0.15333095617042114,-1300.3254920432155,13948.657928185161,11718.80925986666,2229.8486683185,0.08352218310777229
51555,0.15334582823212536,-1277.1588854766378,13973.66679628409,11767.817753612597,2205.8490426714925,0.08329382718811074
51560,0.15336070029382956,-1250.37990427791,13998.432224265898,11816.427052084615,2182.0051721812833,0.08305933947769481
51565,0.15337557235553378,-1219.5785195344488,14023.308656115678,11863.649784786025,2159.6588713296533,0.08281873649548938
51570,0.15339044441723798,-1184.1870774491435,14048.671292533258,11908.527894114599,2140.1433984186588,0.08257202035396749
51575,0.1534053164789422,-1143.5104534662769,14074.887678419285,11950.17121521769,2124.7164632015956,0.0823191778994866
51580,0.15342018854064643,-1096.7761975438061,14102.289694389492,11987.794562283058,2114.4951321064345,0.08206018321481245
51585,0.15343506060235063,-1043.2038293242022,14131.14830193635,12020.7515264356,2110.396775500749,0.08179500338556028
51590,0.15344993266405485,-982.0896749939457,14161.65315920433,12048.563211688894,2113.0899475154365,0.08152360700169425
51595,0.15346480472575905,-912.9006565338841,14193.898806502957,12070.940274882792,2122.9585316201646,0.08124597448130393
51600,0.15347967678746327,-835.3677451287658,14227.878551319063,12087.796900045512,2140.081651273551,0.08096210903728458
51605,0.15349454884916747,-749.5679474168173,14263.486503707438,12099.255720324802,2164.230783382636,0.08067204701897132
51610,0.1535094209108717,-655.983239852012,14300.52747607578,12105.643179744891,2194.884296330889,0.0803760623388031
51615,0.1535242929725759,-555.5261525051192,14338.733729674495,12107.47536710631,2231.2583625681855,0.08009189468369551
51620,0.1535391650342801,-449.52477404153615,14377.786897311213,12105.434911122391,2272.3519861888217,0.0798000478487099
51625,0.1535540370959843,-339.6644953914365,14417.342916534528,12100.340053397413,2317.002863137115,0.07950077562242812
51630,0.15356890915768853,-227.88921033463885,14457.057540565207,12093.107473622807,2363.9500669423996,0.07919437619043623
51635,0.15358378121939276,-116.27013539864129,14496.610002795938,12084.710798995298,2411.89920380064,0.07888118707429459
51640,0.15359865328109695,-6.855055746309517,14535.722703490037,12076.136967441467,2459.5857360485697,0.07856157899034626
51645,0.15361352534280118,98.48607293704845,14574.175327688248,12068.342719551394,2505.832608136854,0.07823594868474373
51650,0.15362839740450537,198.20211576906513,14611.812513318358,12062.213459164072,2549.599054154287,0.07790794545058748
51655,0.1536432694662096,291.1723508710638,14648.544963618246,12058.526543259131,2590.0184203591143,0.07758797149548402
51660,0.1536581415279138,376.775766036837,14684.344629054443,12057.92074153624,2626.4238875182036,0.07726349884499971
51665,0.15367301358961802,454.9098723968873,14719.235178134952,12060.873161405043,2658.3620167299086,0.07693487666533556
51670,0.15368788565132221,525.9565351017372,14753.279372510468,12067.684399344842,2685.5949731656256,0.07660243757306621
51675,0.15370275771302644,590.6982450495361,14786.565134545088,12078.472106437164,2708.0930281079236,0.07626648834637711
51680,0.15371762977473064,650.1936804108336,14819.192052415845,12093.172607660348,2726.019444755497,0.07620407241227561
51685,0.15373250183643486,705.6257150444599,14851.259839215736,12111.549755723925,2739.710083491811,0.07631908547890708
51690,0.15374737389813908,758.1378070659157,14882.859891935146,12133.209883527727,2749.6500084074196,0.07646760961162682
51695,0.15376224595984328,808.6757621566794,14914.070633068648,12157.621573540639,2756.4490595280095,0.07648738213391316
51700,0.1537771180215475,857.8512326389555,14944.956812777209,12184.138984150972,2760.8178286262373,0.07644266178338623
51705,0.1537919900832517,905.8411388831482,14975.572453110948,12212.02762592606,2763.5448271848873,0.07659960871970334
51710,0.15380686214495592,952.3337049597249,15005.966674746855,12240.491703137643,2765.474971609212,0.07662206453025996
51715,0.15382173420666012,996.5272476224272,15036.191302701736,12268.702356117676,2767.4889465840606,0.07652789964853761
51720,0.15383660626836435,1037.1825728755703,15066.308934059816,12295.826293919774,2770.4826401400423,0.0767034978178536
51725,0.15385147833006854,1072.724257834463,15096.400089865792,12321.054353611265,2775.345736254527,0.07674113371086363
51730,0.15386635039177277,1101.3808016758321,15126.56817206287,12343.62945385914,2782.9387182037317,0.07662764247332753
51735,0.15388122245347696,1121.3492829170464,15156.941194511648,12362.873251109151,2794.067943402497,0.07680841806295151
51740,0.1538960945151812,1130.9673930820227,15187.669626835523,12378.210607632078,2809.4590192034448,0.07688048889853233
51745,0.1539109665768854,1128.874971891626,15218.92013876111,12389.190807276236,2829.729331484874,0.07679985529744751
51750,0.1539258386385896,1114.1485716256811,15250.86550972788,12395.504371861714,2855.3611378661662,0.0767516066009257
51755,0.15394071070029383,1086.395892688417,15283.671421535617,12396.994389162413,2886.6770323732035,0.07692718546997804
51760,0.15395558276199803,1045.8016256514675,15317.481233671535,12393.661485757226,2923.819747914309,0.0770238987110406
51765,0.15397045482370225,993.1216122227925,15352.400114346605,12385.66195361441,2966.738160732195,0.07697801918601312
51770,0.15398532688540645,929.6275998582532,15388.48003979774,12373.299022562353,3015.181017235387,0.07715301906147339
51775,0.15400019894711067,857.0096272119936,15425.707167442079,12357.007791223894,3068.6993762181846,0.07726599117179664
51780,0.15401507100881487,777.2468251176597,15463.992936190481,12337.334807362922,3126.6581288275593,0.07723294528312302
51785,0.1540299430705191,692.4599008032401,15503.16996518041,12314.913656445042,3188.2563087353683,0.07733217648011291
51790,0.1540448151322233,604.7596773638743,15542.993439619639,12290.438131085662,3252.555308533976,0.07746356943347074
51795,0.1540596871939275,516.1057812487488,15583.14822891064,12264.634601224043,3318.513627686598,0.07744717792414726
51800,0.15407455925563174,428.1880029751501,15623.261521191243,12238.23509860097,3385.026422590274,0.07731096199958472
51805,0.15408943131733593,342.3401968898779,15662.920320271833,12211.952399035483,3450.96792123635,0.07747139288589755
51810,0.15410430337904016,259.49312123779055,15701.692768088698,12186.45806816279,3515.234699925908,0.07748486110590114
51815,0.15411917544074435,180.1687009645084,15739.151951942265,12162.364068316823,3576.787883625442,0.07734349998008835
51820,0.15413404750244858,104.51419285247721,15774.900648441428,12140.208144223463,3634.6925042179646,0.07734503878028669
51825,0.15414891956415278,32.37099704949287,15808.59535924289,12120.44285267634,3688.15250656655,0.07740754270029547
51830,0.154163791625857,-36.630301860324835,15839.96801798078,12103.427815779229,3736.5402022015514,0.07731756537765903
51835,0.1541786636875612,-102.95940741519735,15868.843896710241,12089.424593913118,3779.4193027971232,0.07729255752301378
51840,0.15419353574926542,-167.07231387839602,15895.15450463103,12078.593518289736,3816.5609863412938,0.07742584859112023
51845,0.15420840781096962,-229.3059077510261,15918.94462655158,12070.991902562897,3847.952723988683,0.07742551215378538
51850,0.15422327987267384,-289.7919868388817,15940.373053999365,12066.57325679957,3873.7997971997956,0.0773549147963166
51855,0.15423815193437806,-348.3990270014983,15959.706972299413,12065.18742094184,3894.5195513575727,0.07752405183073649
51860,0.15425302399608226,-404.7065620441299,15977.310341410956,12066.581863677191,3910.7284777337645,0.07756150264443157
51865,0.15426789605778649,-458.0130671065126,15993.626920740564,12070.404687530892,3923.2222332096717,0.0774618567821763
51870,0.15428276811949068,-507.3743507802683,16009.158831355644,12076.210071711828,3932.9487596438157,0.07753842475748729
51875,0.1542976401811949,-551.6662684918356,16024.441731866831,12083.46691606642,3940.9748158004113,0.07762370435541921
51880,0.1543125122428991,-589.6635194123683,16040.017823264447,12091.57129867106,3948.446524593386,0.07757357220505046
51885,0.15432738430460333,-620.1255678573652,16056.40800661781,12099.863042724082,3956.544963893728,0.0774225415630898
51890,0.15434225636630752,-641.8812422496849,16074.084597967269,12107.64626004933,3966.438337917938,0.07756192154003094
51895,0.15435712842801175,-653.9050036100452,16093.446044735365,12114.213277311073,3979.2327674242915,0.07756808049852451
51900,0.15437200048971594,-655.3798472648723,16114.795064125114,12118.870939037486,3995.9241250876275,0.0774395774168767
51905,0.15438687255142017,-645.7439297332785,16138.32151015375,12120.96798387403,4017.3535262797195,0.07745667507347032
51910,0.1544017446131244,-624.7199952922656,16164.091053600023,12119.922042599439,4044.169011000584,0.07752662419222744
51915,0.1544166166748286,-592.328290981919,16192.040426729392,12115.244811236103,4076.795615493289,0.0774630698187147
51920,0.1544314887365328,-548.8847584365449,16221.979562146425,12106.564086495666,4115.41547565076,0.07739058544671917
51925,0.154446360798237,-494.9868174313324,16253.600483245831,12093.641574476667,4159.958908769164,0.07748913917123859
51930,0.15446123285994123,-431.4890607299094,16286.492336547524,12076.385653013383,4210.106683534141,0.0774754051376733
51935,0.15447610492164543,-359.4708275608864,16320.161549903449,12054.858543545784,4265.303006357664,0.07737934862421483
51940,0.15449097698334965,-280.19715013738096,16354.055801094668,12029.27759953344,4324.778201561228,0.07752569103581027
51945,0.15450584904505385,-195.07420621080746,16387.59031493483,12000.010628347562,4387.579686587269,0.07755440197859384
51950,0.15452072110675807,-105.60031374150822,16420.174976154143,11967.565330593625,4452.609645560518,0.07746551328280026
51955,0.15453559316846227,-13.313710029893628,16451.24083149004,11932.573079718677,4518.6677517713615,0.07749126255678283
51960,0.1545504652301665,80.26119577674217,16480.26472501408,11895.767402880141,4584.497322133939,0.07757222608551731
51965,0.15456533729187072,173.66684320455897,16506.79102901401,11857.957693166521,4648.833335847488,0.07753624760593879
51970,0.15458020935357492,265.56201812403924,16530.449666316526,11819.998905605198,4710.450760711328,0.07745087427872865
51975,0.15459508141527914,354.7646467814029,16550.96984668834,11782.758264877677,4768.211581810661,0.07758394853203668
51980,0.15460995347698334,440.28460037606055,16568.18915001631,11747.08031138783,4821.108838628481,0.07760139339848024
51985,0.15462482553868756,521.3435038096268,16582.057782862597,11713.751878610728,4868.305904251869,0.0775067976233596
51990,0.15463969760039176,597.3792761527056,16592.638019265964,11683.468761867609,4909.169257398355,0.07752660709066096
51995,0.15465456966209598,668.0343265612191,16600.099018468696,11656.805850420384,4943.2931680483125,0.07760280570400968
52000,0.15466944172380018,733.1279040526206,16604.70739438036,11634.192324566146,4970.515069814213,0.07756803776940113
52005,0.1546843137855044,792.6148669805643,16606.814089040185,11615.893181431937,4990.920907608248,0.077430188141547
52010,0.1546991858472086,846.5348330599845,16606.838261737383,11601.997900633814,5004.840361103568,0.07750074253867359
52015,0.15471405790891282,894.9570054777723,16605.249027679638,11592.416572124168,5012.83245555547,0.07753295735940156
52020,0.15472892997061705,937.9267104713945,16602.545945778744,11586.883365340618,5015.662580438126,0.07746228546449804
52025,0.15474380203232124,975.4197069271431,16599.239151654707,11584.96688423526,5014.2722674194465,0.07736825912685391
52030,0.15475867409402547,1007.3096567940138,16595.829958793543,11586.086754029891,5009.743204763652,0.07747005328725154
52035,0.15477354615572966,1033.3528993155378,16592.792621696022,11589.535707843026,5003.256913852996,0.07746941678229288
52040,0.1547884182174339,1053.1930174579065,16590.557795016437,11594.506435330422,4996.051359686015,0.07737576360999167
52045,0.15480329027913808,1066.3857675082309,16589.498062193208,11600.122455610875,4989.375606582333,0.07744196021307372
52050,0.1548181623408423,1072.4428725305715,16589.915772873428,11605.472224189973,4984.443548683455,0.0774754920822031
52055,0.1548330344025465,1070.8910625255885,16592.033336938086,11609.645545397078,4982.3877915410085,0.07745139099782483
52060,0.15484790646425073,1061.3407410670661,16595.98607639806,11611.771139963248,4984.214936434813,0.07746621037109377
52065,0.15486277852595492,1043.5570260415388,16601.817723477812,11611.053946750415,4990.763776727397,0.07751351641311092
52070,0.15487765058765915,1017.5249747556754,16609.478653650218,11606.810475942048,5002.66817770817,0.0774761731556312
52075,0.15489252264936337,983.5008567924742,16618.826934888224,11598.50034489966,5020.326589988565,0.07744804446952774
52080,0.15490739471106757,942.0425266447801,16629.632244044325,11585.752079449092,5043.8801645952335,0.07755451977285703
52085,0.1549222667727718,894.0141794784195,16641.582644348273,11568.381397971303,5073.20124637697,0.07757610015237275
52090,0.154937138834476,840.5637179124242,16654.294142037343,11546.40053225854,5107.893609778803,0.07752075570914814
52095,0.15495201089618021,783.0741363495508,16667.322858370055,11520.017663719804,5147.305194650251,0.07753886187155577
52100,0.1549668829578844,723.093247902234,16680.179576979812,11489.626218112406,5190.553358867406,0.07761887530488223
52105,0.15498175501958864,662.248344885651,16692.346357672097,11455.78449075825,5236.561866913848,0.07762058474720755
52110,0.15499662708129283,602.1537677218057,16703.294837925896,11419.18677802491,5284.108059900986,0.07755381049668146
52115,0.15501149914299706,544.3197909781866,16712.505758418883,11380.627786334831,5331.877972084052,0.0775855140837304
52120,0.15502637120470125,490.07077757310435,16719.48913922749,11340.962517504973,5378.526621722518,0.07764399474465566
52125,0.15504124326640548,440.47934652969343,16723.804402062164,11301.064062274192,5422.740339787972,0.07763165339736743
52130,0.1550561153281097,396.3215475615889,16725.079599917954,11261.781776733118,5463.297823184836,0.07755971954209166
52135,0.1550709873898139,358.0559742644364,16723.02880859705,11223.902192331543,5499.1266162655065,0.07760016055713886
52140,0.15508585945151812,325.82761999933064,16717.46668572062,11188.1147475903,5529.351938130321,0.07764204389092591
52145,0.15510073151322232,299.495295810877,16708.319235055355,11154.98405293342,5553.335182121935,0.07762131311722677
52150,0.15511560357492654,278.67972085663496,16695.629937396017,11124.929928553223,5570.700008842794,0.0775501607848113
52155,0.15513047563663074,262.8280037125405,16679.560621438344,11098.215909312994,5581.34471212535,0.07760002898209631
52160,0.15514534769833496,251.28912977605978,16660.38673724409,11074.946319644081,5585.44041760001,0.07763118618019574
52165,0.15516021976003916,243.39422074011236,16638.487042407218,11055.071428410189,5583.415613997029,0.0776084883685645
52170,0.15517509182174338,238.53476219970435,16614.328091397478,11038.399654427763,5575.928436969714,0.07754457642126439
52175,0.15518996388344758,236.23182754808659,16588.444298610444,11024.615367749007,5563.828930861437,0.07757744939198287
52180,0.1552048359451518,236.18975516762293,16561.414684165808,11013.300571180187,5548.1141129856205,0.07760448210484121
52185,0.15521970800685603,238.32894154294263,16533.8376636365,11003.95868011257,5529.8789835239295,0.07758654605847565
52190,0.15523458006856022,242.79444665894698,16506.305368486373,10996.038744284837,5510.266624201537,0.0775361594827778
52195,0.15524945213026445,249.93980539270342,16479.378958305282,10988.95873760878,5490.420220696502,0.07752853461494605
52200,0.15526432419196864,260.28840965036943,16453.566209126824,10982.12692158383,5471.439287542995,0.0775574033937379
52205,0.15527919625367287,274.4775419829257,16429.30236289548,10974.960693778814,5454.341669116666,0.077549761966161
52210,0.15529406831537707,293.1920905098559,16406.934855174015,10966.902701780182,5440.032153393833,0.0775174948836124
52215,0.1553089403770813,317.09582079789834,16386.71216880924,10957.434291075166,5429.277877734075,0.07747183267513018
52220,0.15532381243878549,346.7677528729746,16368.776755708172,10946.086543907542,5422.690211800629,0.07750727901689569
52225,0.1553386845004897,382.64987499996096,16353.161774150083,10932.449258367255,5420.712515782829,0.07751388238768056
52230,0.1553535565621939,425.01045925649487,16339.791321898276,10916.178229558484,5423.613092339792,0.0775025254282711
52235,0.15536842862389813,473.92500151070817,16328.483888737366,10897.001148673618,5431.482740063748,0.07748223397475511
52240,0.15538330068560235,529.2746142400483,16318.958860085755,10874.722350982547,5444.236509103208,0.07745985147483883
52245,0.15539817274730655,590.7598025671668,16310.846015177936,10849.2265372058,5461.619477972137,0.07748369816703414
52250,0.15541304480901078,657.9261320793121,16303.698020298196,10820.481479968756,5483.21654032944,0.07749513077048245
52255,0.15542791687071497,730.1974685548121,16297.005880224584,10788.539623165427,5508.466257059157,0.0775014659557039
52260,0.1554427889324192,806.9122752819785,16290.217169800333,10753.538400152207,5536.678769648126,0.07750715247898456
52265,0.1554576609941234,887.3588401002235,16282.756644979825,10715.699044970748,5567.057600009077,0.07751359708774434
52270,0.15547253305582762,970.8061345827646,16274.048575945837,10675.323649147096,5598.724926798741,0.07751937180228678
52275,0.1554874051175318,1056.5281018628339,16263.539911839007,10632.790217941421,5630.7496938975855,0.07752073394776002
52280,0.15550227717923604,1143.8203560893944,16250.72322875107,10588.54549532708,5662.1777334239905,0.0775452164843161
52285,0.15551714924094023,1232.0094214870023,16235.158361530397,10543.095354108254,5692.063007422143,0.07757787515855218
