step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
15250,0.120959435194254,2692.195208549403,6018.245113734047,3543.041028724073,2475.204085009974,0.06288280049426251
15255,0.12099909402546523,2708.0201323141505,6039.358715376632,3563.5638022617427,2475.7949131148894,0.06306981316026515
15260,0.12103875285667647,2723.851783846252,6059.02857773054,3584.5077674499794,2474.5208102805605,0.06325518675632112
15265,0.12107841168788769,2738.9762299742733,6077.176041175982,3605.880945509481,2471.2950956665013,0.06343878610517226
15270,0.12111807051909892,2752.5674601568885,6093.721975333086,3627.725334781824,2465.9966405512623,0.06362054328007613
15275,0.12115772935031016,2763.7237535957697,6108.592266952693,3650.085769954775,2458.5064969979176,0.06380044078827699
15280,0.12119738818152138,2771.517700583262,6121.724565020316,3672.976169885603,2448.7483951347126,0.06397849516361698
15285,0.12123704701273262,2775.0563903245543,6133.074534420961,3696.3508211328926,2436.723713288068,0.0641547425939172
15290,0.12127670584394384,2773.545937565006,6142.619987220443,3720.087273804165,2422.5327134162785,0.06432922728600021
15295,0.12131636467515508,2766.3531854068888,6150.361804379737,3743.984981785307,2406.37682259443,0.06450199228874494
15300,0.1213560235063663,2753.057442174292,6156.321386189293,3767.780520922786,2388.540865266507,0.06467307168294759
15305,0.12139568233757754,2733.4864516900575,6160.535251898853,3791.1767584165923,2369.3584934822607,0.06484248259693991
15310,0.12143534116878878,2707.733050363042,6163.048104471444,3813.880441202888,2349.167663268556,0.06501021553133764
15315,0.121475,2676.1514987414885,6163.905995567549,3835.6409108249322,2328.265084742617,0.0651762219868202
15320,0.12151465883121124,2639.3346715595017,6163.151092315927,3856.282381344825,2306.868710971102,0.06534039929381776
15325,0.12155431766242246,2598.074770044172,6160.8190216901885,3875.723469830852,2285.0955518593364,0.06550257366143218
15330,0.1215939764936337,2553.3109559302666,6156.9390253663705,3893.980174825202,2262.9588505411684,0.06566248355421533
15335,0.12163363532484492,2506.067570845188,6151.536425974885,3911.15174430214,2240.384681672745,0.06581976631052211
15340,0.12167329415605616,2457.3867811828873,6144.636388680277,3927.392213088859,2217.2441755914183,0.06597395120975154
15345,0.12171295298726739,2408.2598440483885,6136.26777747808,3942.873163531052,2193.3946139470277,0.06612446184130504
15350,0.12175261181847861,2359.5617205595063,6126.466058954649,3957.7449299459604,2168.721129008689,0.06627062962225698
15355,0.12179227064968985,2311.9941928244616,6115.274607735898,3972.103702101022,2143.170905634876,0.06641171880056582
15360,0.12183192948090107,2266.0425714664016,6102.7442776710295,3985.9707418618955,2116.773535809134,0.06654696153879096
15365,0.12187158831211231,2221.950208221619,6088.931580668398,3999.2874601173576,2089.6441205510405,0.06667560003540679
15370,0.12191124714332355,2179.7133232990573,6073.8961551977645,4011.9269054516685,2061.969249746096,0.06679693142290202
15375,0.12195090597453477,2139.096407564536,6057.6983503891,4023.718938393292,2033.9794119958078,0.06691035060586403
15380,0.12199056480574601,2099.6661600688744,6040.397685954691,4034.4836688685627,2005.9140170861283,0.06701538635314895
15385,0.12203022363695723,2060.8400664306073,6022.0526973177875,4044.066162407108,1977.9865349106794,0.06711172678069854
15390,0.12206988246816847,2021.944610666524,6002.7222967326215,4052.3652820356347,1950.3570146969869,0.0671992316891419
15395,0.12210954129937969,1982.2777550008705,5982.468359750368,4059.350841144618,1923.1175186057503,0.067277930821062
15400,0.12214920013059093,1941.1705049337916,5961.358883267186,4065.0657156844522,1896.2931675827335,0.06734800872838709
15405,0.12218885896180216,1898.0428174303238,5939.470852338789,4069.6126855352686,1869.8581668035204,0.06740977836694195
15410,0.12222851779301339,1852.4496207151833,5916.891961818103,4073.128903124401,1843.7630586937016,0.06746364659550311
15415,0.12226817662422462,1804.1132852429278,5893.720575369477,4075.753387858585,1817.967187510892,0.06751007535616337
15420,0.12230783545543585,1752.939655713812,5870.063716984076,4077.594319419791,1792.4693975642845,0.06754954243271578
15425,0.12234749428664708,1699.0159001351922,5846.033377046994,4078.702888691577,1767.3304883554174,0.06758250536881537
15430,0.1223871531178583,1642.590042549618,5821.7418507319135,4079.0590844403405,1742.682766291573,0.06760937146551821
15435,0.12242681194906954,1584.0340402248025,5797.297094248053,4078.5723450509213,1718.724749197132,0.06763047587689525
15440,0.12246647078028078,1523.794381956016,5772.799106557728,4077.0969959227577,1695.7021106349703,0.0676460687959673
15445,0.122506129611492,1462.3360348209549,5748.338103059383,4074.459435758735,1673.878667300648,0.0676563116811498
15450,0.12254578844270324,1400.0867394711504,5723.9947930324215,4070.49171701885,1653.5030760135714,0.06766128152190863
15455,0.12258544727391446,1337.3888225834312,5699.842513123371,4065.0649343875207,1634.77757873585,0.06766098138278244
15460,0.1226251061051257,1274.4647189136908,5675.950448827621,4058.11591067466,1617.8345381529607,0.06765535498990011
15465,0.12266476493633692,1211.4003756434363,5652.3868393788725,4049.66200971817,1602.7248296607027,0.06764430300256839
15470,0.12270442376754816,1148.1479918085097,5629.221014555107,4039.8012235561127,1589.4197909989944,0.06762769886909173
15475,0.1227440825987594,1084.5466439177922,5606.5233890719455,4028.6975110587573,1577.8258780131882,0.06760540275797308
15480,0.12278374142997062,1020.356840503282,5584.363088336554,4016.5541604674945,1567.8089278690595,0.06757727286269632
15485,0.12282340026118185,955.303415851376,5562.803565323501,4003.5801861082523,1559.2233792152488,0.06754317421530515
15490,0.12286305909239308,889.120673897401,5541.897211563101,3989.9560454611615,1551.9411661019399,0.06750298580308974
15495,0.12290271792360431,821.5942854585323,5521.6803859661395,3975.805058002763,1545.8753279633765,0.06745660709401886
15500,0.12294237675481555,752.5958073552338,5502.170355521419,3961.1758217908337,1540.9945337305853,0.06740396496605747
15505,0.12298203558602677,682.1073550315855,5483.365322604926,3946.038871574998,1537.3264510299282,0.06734502155412957
15510,0.12302169441723801,610.235465896194,5465.2480655920435,3930.298190830657,1534.9498747613866,0.06727978283814702
15515,0.12306135324844923,537.2142630032822,5447.792887871819,3913.8154692214835,1533.977418650336,0.06720830711543402
15520,0.12310101207966047,463.39864348868014,5430.97474800092,3896.442688338543,1534.532059662377,0.06713071203535129
15525,0.12314067091087169,389.2485492436949,5414.778826414132,3878.057141910384,1536.7216845037478,0.06704717874975458
15530,0.12318032974208293,315.3056636019692,5399.208527392675,3858.592612675281,1540.615914717394,0.06695795196900066
15535,0.12321998857329416,242.1642565388579,5384.290100672201,3838.061193002603,1546.2289076695984,0.06686333522938503
15540,0.12325964740450539,170.43833250607577,5370.07268172344,3816.5619974592732,1553.5106842641667,0.06676368133554612
15545,0.12329930623571662,100.72753382505744,5356.623480093177,3794.275444505506,1562.348035587671,0.06665937859515239
15550,0.12333896506692785,33.584210830696975,5344.018894466944,3771.444438238828,1572.5744562281166,0.06655083400402786
15555,0.12337862389813908,-30.51639616086186,5332.333260569158,3748.3461777451803,1583.9870828239773,0.06649164663427247
15560,0.1234182827293503,-91.2016857356034,5321.6275164957015,3725.260020384909,1596.3674961107927,0.0669350467182894
15565,0.12345794156056154,-148.22252539584997,5311.9401473269745,3702.437501844413,1609.5026454825615,0.06737894613422261
15570,0.12349760039177278,-201.46938947444232,5303.282314423028,3680.08012371422,1623.2021907088078,0.0678264139132767
15575,0.123537259222984,-250.98365094027668,5295.638184312311,3658.3289276895844,1637.3092566227265,0.06826134212501637
15580,0.12357691805419524,-296.96316939379994,5288.970353593705,3637.2674697920547,1651.7028838016504,0.06866093656920637
15585,0.12361657688540646,-339.76039250205577,5283.229177909227,3616.9370480733205,1666.292129835906,0.06904308271432769
15590,0.1236562357166177,-379.8705469624956,5278.364000090795,3597.3604737883493,1681.003526302446,0.0693995070132339
15595,0.12369589454782892,-417.90762503276983,5274.333911159676,3578.5688401589737,1695.7650710007024,0.06972019109121196
15600,0.12373555337904016,-454.5670306359275,5271.115839815615,3560.6250335448526,1710.4908062707623,0.07000597751047608
15605,0.1237752122102514,-490.575830551536,5268.708408618799,3543.638326664407,1725.0700819543918,0.07025748118121954
15610,0.12381487104146262,-526.6341074527763,5267.13097336564,3527.766204534422,1739.364768831218,0.07047552913028804
15615,0.12385452987267385,-563.3532774669234,5266.418359697754,3513.202258060341,1753.2161016374125,0.0706673220603337
15620,0.12389418870388508,-601.1987772442048,5266.612783809809,3500.1520020756557,1766.4607817341534,0.07082541199861267
15625,0.12393384753509631,-640.4448198770597,5267.7550719034325,3488.8012086491804,1778.9538632542522,0.07095002579149462
15630,0.12397350636630754,-681.1478592249305,5269.877429313001,3479.2832016519505,1790.5942276610504,0.07104136241091759
15635,0.12401316519751877,-723.1431922377537,5272.999618839103,3471.6521031703887,1801.3475156687145,0.07109962676601699
15640,0.12405282402873001,-766.0661860871787,5277.129575356978,3465.868084874172,1811.2614904828065,0.07112504889859346
15645,0.12409248285994123,-809.3964404319831,5282.268400968907,3461.798400444203,1820.4700005247046,0.07111788992627473
15650,0.12413214169115247,-852.5202495993199,5288.418601158886,3459.234803283246,1829.1837978756403,0.07107843851084614
15655,0.12417180052236369,-894.8043758498652,5295.593584716833,3457.924550282584,1837.6690344342492,0.07100700280249142
15660,0.12421145935357493,-935.6726231588254,5303.8260457057995,3457.6092967364225,1846.216748969377,0.07090390276925138
15665,0.12425111818478617,-974.6761494781172,5313.172961697225,3458.064444844915,1855.10851685231,0.07076946681131376
15670,0.12429077701599739,-1011.5489366816851,5323.715552959305,3459.13131597385,1864.5842369854545,0.07060403495990203
15675,0.12433043584720863,-1046.2413478930648,5335.553525601172,3460.7359283833594,1874.8175972178124,0.07040796917699527
15680,0.12437009467841985,-1078.9271557787679,5348.794070753061,3462.890875263034,1885.9031954900265,0.07018166965456575
15685,0.12440975350963109,-1109.9826231094617,5363.537183926543,3465.6802279248027,1897.85695600174,0.06992559480196636
15690,0.12444941234084231,-1139.939822010639,5379.859686629786,3469.2308054420846,1910.6288811877012,0.06964028192843841
15695,0.12448907117205354,-1169.4199230389513,5397.800708751144,3473.675841442082,1924.1248673090622,0.06932636549093928
15700,0.12452873000326478,-1199.055119622928,5417.351240013032,3479.118495496345,1938.232744516687,0.0689845901280972
15705,0.124568388834476,-1229.409636000713,5438.449699643281,3485.602530586352,1952.847169056929,0.0686208828695821
15710,0.12460804766568724,-1260.9104858762266,5460.9844278351775,3493.095862767908,1967.8885650672696,0.06824256409363072
15715,0.12464770649689846,-1293.797149748027,5484.802776572747,3501.4899423105817,1983.3128342621649,0.06783949869250633
15720,0.1246873653281097,-1328.0963161969707,5509.725317479393,3510.614632110342,1999.1106853690512,0.06741277670240386
15725,0.12472702415932092,-1363.6238424226576,5535.56282242064,3520.265097519944,2015.2977249006963,0.06696353041130815
15730,0.12476668299053216,-1400.011944480526,5562.13327394951,3530.234860881078,2031.898413068432,0.0664929142794019
15735,0.1248063418217434,-1436.7561832500692,5589.27629075453,3540.3480782757456,2048.9282124787846,0.06600208466162058
15740,0.12484600065295462,-1473.2747096014646,5616.862960000907,3550.4844681451927,2066.3784918557144,0.0654921813192083
15745,0.12488565948416586,-1508.9717023097005,5644.8000101423395,3560.5920544711257,2084.2079556712138,0.06496431227999246
15750,0.12492531831537708,-1543.2977515698858,5673.0283300770725,3570.685592522252,2102.3427375548204,0.06441954302746572
15755,0.12496497714658832,-1575.8015669742267,5701.516824064768,3580.8316380888677,2120.6851859759004,0.06385889035224883
15760,0.12500463597779954,-1606.1692116941585,5730.253298289048,3591.1240449417296,2139.1292533473184,0.06328332056452654
15765,0.12504429480901078,-1634.2486559524186,5759.234385413856,3601.655636973271,2157.578748440585,0.06327996978600714
15770,0.125083953640222,-1660.0586824216148,5788.456401031385,3612.492494174402,2175.963906856983,0.06328333444453374
15775,0.12512361247143325,-1683.7822080074093,5817.908556168534,3623.656579323817,2194.2519768447173,0.06326266601754718
15780,0.12516327130264446,-1705.745141849592,5847.569259656794,3635.120480852147,2212.448778804647,0.06321736700156688
15785,0.1252029301338557,-1726.3830918585995,5877.405501760662,3646.815291403193,2230.5902103574695,0.06314716857495116
15790,0.12524258896506693,-1746.1994424859695,5907.3746735917985,3658.6496918519265,2248.724981739872,0.06306672040204758
15795,0.12528224779627817,-1765.7192374670617,5937.427757723994,3670.5358189505823,2266.8919387734113,0.063111371266193
15800,0.1253219066274894,-1785.4435685538651,5967.512675490422,3682.416007951343,2285.096667539079,0.06313204545382801
15805,0.1253615654587006,-1805.8086286375783,5997.576689050389,3694.2843369721186,2303.2923520782706,0.06312885406028369
15810,0.12540122428991185,-1827.1523731303546,6027.56708142044,3706.1980753648,2321.3690060556405,0.06310208096860592
15815,0.1254408831211231,-1849.6902551382186,6057.429798332726,3718.2763721327105,2339.1534262000155,0.06305213962108103
15820,0.12548054195233432,-1873.5002527978363,6087.106241552092,3730.6863002047558,2356.419941347336,0.06297953105481037
15825,0.12552020078354553,-1898.5167363246906,6116.52886041538,3743.6190763525024,2372.909784062878,0.06288480614444003
15830,0.12555985961475677,-1924.5326580077472,6145.616511032093,3757.261315538026,2388.3551954940667,0.06287288650854501
15835,0.125599518445968,-1951.209802958358,6174.270677422347,3771.7671260027923,2402.5035514195547,0.06291078335189576
15840,0.12563917727717924,-1978.096967142044,6202.373549769308,3787.236531862988,2415.1370179063197,0.06292687520888814
15845,0.12567883610839048,-2004.6555712766894,6229.788652948566,3803.704228153635,2426.084424794931,0.06292078470387068
15850,0.1257184949396017,-2030.2912988543944,6256.364278748491,3821.1403819079733,2435.223896840518,0.06289211661231325
