step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
37885,0.11268561153281097,1370.340497408074,9367.164022962237,5579.815001827796,3787.3490211344415,0.07636991490925338
37890,0.11270048359451518,1355.67523618032,9357.99156755407,5556.2167436048685,3801.774823949202,0.07641340977587123
37895,0.11271535565621939,1344.3005675804616,9350.849048694123,5528.100556731777,3822.7484919623457,0.07645157177495439
37900,0.1127302277179236,1335.87136008381,9344.876558881342,5495.0511395402755,3849.8254193410667,0.07648409416037201
37905,0.11274509977962781,1330.1216879136146,9339.176944944955,5456.769997069582,3882.4069478753727,0.0765107106538457
37910,0.11275997184133202,1326.9024870758167,9332.850236477214,5413.104135746524,3919.74610073069,0.07654859506503743
37915,0.11277484390303623,1326.2037032656635,9325.026676219903,5364.073247582586,3960.9534286373164,0.07658450270222099
37920,0.11278971596474044,1328.1605729066478,9314.897684436151,5309.891605543224,4005.0060788929277,0.07661485499815635
37925,0.11280458802644465,1333.0444918500161,9301.744472709193,5250.980778491169,4050.7636942180243,0.07663946889497335
37930,0.11281946008814887,1341.2396625335869,9284.964255310406,5187.96971831245,4096.994536997956,0.07665817295707333
37935,0.11283433214985308,1353.2076144430375,9264.094022806898,5121.679801390339,4142.414221416559,0.07667187760155914
37940,0.1128492042115573,1369.4426910225166,9238.831638214015,5053.093966503293,4185.737671710722,0.07670223341918762
37945,0.1128640762732615,1390.4223428207515,9209.0536461599,4983.311024116285,4225.7426220436155,0.0767270387484558
37950,0.11287894833496571,1416.5562190038036,9174.828751380084,4913.4882568770345,4261.34049450305,0.0767461901736336
37955,0.11289382039666992,1448.1375477399242,9136.4255487115,4844.777250603892,4291.648298107609,0.07675963431309134
37960,0.11290869245837414,1485.2994372858584,9094.312894651295,4778.259130764242,4316.053763887053,0.07676737462007571
37965,0.11292356452007835,1527.9779905787836,9049.151394112287,4714.885728870385,4334.265665241902,0.07678525337293464
37970,0.11293843658178256,1575.8838771795045,9001.7748790804,4655.432504512247,4346.342374568153,0.0768069935318705
37975,0.11295330864348677,1628.484299687092,8953.161459326684,4600.467351786526,4352.694107540158,0.07682360170542024
37980,0.11296818070519098,1684.9978354052746,8904.394647356188,4550.33701417509,4354.057633181098,0.07683521635727691
37985,0.1129830527668952,1744.4049412284949,8856.616069601469,4505.170209398303,4351.4458602031655,0.07684201092745638
37990,0.11299792482859941,1805.4765342980809,8810.972219373263,4464.894298104432,4346.077921268831,0.07684658295035338
37995,0.11301279689030362,1866.8218120042893,8768.558438279873,4429.2609093095325,4339.297528970341,0.07686835172843134
38000,0.11302766895200783,1926.9545229235946,8730.363723539227,4397.875622580149,4332.488100959078,0.07688574304389391
38005,0.11304254101371204,1984.3747092237982,8697.219996554384,4370.227559272768,4326.992437281616,0.0768989059103818
38010,0.11305741307541625,2037.6610397484264,8669.759139424958,4345.716237240932,4324.0429021840255,0.07690797759172358
38015,0.11307228513712046,2085.5675498385654,8648.380464822767,4323.674824164461,4324.705640658306,0.07691307742409609
38020,0.11308715719882467,2127.1178314847903,8633.230418648798,4303.390503820025,4329.8399148287735,0.07691430277810564
38025,0.11310202926052888,2161.689144568698,8624.195334581249,4284.1236804841155,4340.071654097133,0.07693133381773073
38030,0.1131169013222331,2189.078305248726,8620.907089128003,4265.128004722889,4355.779084405113,0.07694653202138167
38035,0.1131317733839373,2209.5407531656456,8622.760668794655,4245.672720991878,4377.087947802777,0.07695786619294671
38040,0.11314664544564153,2223.794618026667,8628.942056963018,4225.067796267261,4403.874260695758,0.07696540368336283
38045,0.11316151750734574,2232.983769996118,8638.464524568139,4202.690989157296,4435.773535410843,0.0769692039434687
38050,0.11317638956904995,2238.598179419636,8650.211343108303,4178.014807691696,4472.196535416608,0.07696932100775826
38055,0.11319126163075416,2242.355953703159,8662.98304281748,4150.630498332906,4512.352544484573,0.07696580611079097
38060,0.11320613369245837,2246.0577716819653,8675.547489069955,4120.266025126092,4555.281463943863,0.07697693508948368
38065,0.11322100575416258,2251.429309983607,8686.691131679507,4086.7955019307374,4599.895629748769,0.07698776978100574
38070,0.11323587781586679,2259.969234533025,8695.269731651844,4050.2386307255215,4645.031100926322,0.07699542112345219
38075,0.113250749877571,2272.818975245733,8700.256700674317,4010.750130675066,4689.506569999252,0.07699997162131707
38080,0.11326562193927521,2290.6664837519784,8700.78698406916,3968.6005926973944,4732.186391371766,0.07700148207158414
38085,0.11328049400097942,2313.6908922843904,8696.194303306922,3924.151350063651,4772.042953243271,0.07699998172312487
38090,0.11329536606268363,2341.5499294299407,8686.03966994598,3877.826601779445,4808.213068166535,0.07699545741215817
38095,0.11331023812438785,2373.408099463598,8670.129458024336,3830.086095684254,4840.043362340082,0.07700980497656486
38100,0.11332511018609207,2408.001258142369,8648.521962989997,3781.401250281078,4867.120712708918,0.07702342893687479
38105,0.11333998224779628,2443.7319738142032,8621.52218309529,3732.236835360781,4889.28534773451,0.07703407359307979
38110,0.11335485430950049,2478.7893453255965,8589.665378315476,3683.0394217953826,4906.6259565200935,0.07704145140968559
38115,0.1133697263712047,2511.2862499888115,8553.690635094583,3634.232885023188,4919.457750071395,0.07704521012047054
38120,0.1133845984329089,2539.4060890203336,8514.50609327182,3586.2203771163154,4928.285716155506,0.07704494820493116
38125,0.11339947049461312,2561.550025273571,8473.14767126854,3539.3914041371263,4933.756267131414,0.0770576050026184
38130,0.11341434255631733,2576.474658365026,8430.733145599594,3494.131999557791,4936.601146041803,0.0770748807250219
38135,0.11342921461802154,2583.409302537617,8388.413432473088,3450.835543372547,4937.577889100541,0.07708688089578544
38140,0.11344408667972575,2582.1418235365954,8347.322986723579,3409.911632219168,4937.411354504411,0.07709312585882687
38145,0.11345895874142996,2573.0627343591896,8308.531396826897,3371.790621861436,4936.74077496546,0.07709318826208206
38150,0.11347383080313418,2557.159362964613,8272.998438870192,3336.9220226997613,4936.076416170431,0.07708670562924001
38155,0.11348870286483839,2535.9556671733435,8241.534922657776,3305.765717371299,4935.769205286477,0.07709063070209562
38160,0.1135035749265426,2511.3985977891944,8214.771492072992,3278.7758143847423,4935.99567768825,0.0770973601814078
38165,0.11351844698824681,2485.6982083149032,8193.137068375017,3256.3776996538286,4936.759368721188,0.0770965884287459
38170,0.11353331904995102,2461.134946870565,8176.847883437353,3238.939432626992,4937.908450810361,0.0770882174735611
38175,0.11354819111165523,2439.852550354225,8165.907157814445,3226.7390931664004,4939.1680646480445,0.07707222400445855
38180,0.11356306317335944,2423.6577203839697,8160.114597191225,3219.9301154028626,4940.184481788362,0.07704864897093351
38185,0.11357793523506365,2413.847838001043,8159.084164881485,3218.507121075406,4940.577043806079,0.07702912197038052
38190,0.11359280729676786,2411.0854874388333,8162.268144888538,3222.275277241637,4939.992867646901,0.07701793859466124
38195,0.11360767935847207,2415.334007825365,8168.985378165157,3230.8266374167256,4938.158740748431,0.07699944331149863
38200,0.11362255142017628,2425.862252606894,8178.45170576825,3243.527097089952,4934.924608678298,0.07697383932481783
38205,0.11363742348188051,2441.31969002777,8189.811010303141,3259.5173208612405,4930.293689441901,0.07694132787554489
38210,0.11365229554358472,2459.87538606239,8202.165714203753,3277.7301719349875,4924.435542268766,0.07690209674161505
38215,0.11366716760528893,2479.406961183192,8214.606075384008,3296.9258180567776,4917.680257327231,0.07686455632224042
38220,0.11368203966699314,2497.719347424304,8226.238040024584,3315.743962991579,4910.494077033005,0.07684199509784245
38225,0.11369691172869735,2512.7692926249165,8236.20971219717,3332.770821979987,4903.438890217182,0.07681320890013292
38230,0.11371178379040156,2522.87094592471,8243.736645184732,3346.61681118854,4897.119833996192,0.07677827517173687
38235,0.11372665585210577,2526.8606354104913,8248.126135806677,3355.999685551383,4892.126450255293,0.0767372589808472
38240,0.11374152791380998,2524.2044071840246,8248.800522093428,3359.8271550435693,4888.973367049859,0.07669022630171174
38245,0.11375639997551419,2515.0388493628116,8245.31918515994,3357.272839896783,4888.0463452631575,0.0766631129313432
38250,0.1137712720372184,2500.1430428985104,8237.398601049888,3347.839726133846,4889.558874916042,0.07664379872414125
38255,0.11378614409892263,2480.8464223954543,8224.9294524008,3331.4059867280835,4893.523465672717,0.07661832658041288
38260,0.11380101616062684,2458.8835135134586,8207.989562129635,3308.2491119766346,4899.740450153,0.07658677990156953
38265,0.11381588822233105,2436.211632657527,8186.851301223374,3279.0457464561723,4907.805554767202,0.07654929907936417
38270,0.11383076028403526,2414.811214063794,8161.982173498943,3244.846438169632,4917.135735329311,0.07652446796723844
38275,0.11384563234573947,2396.4898495353264,8134.037493338135,3207.0265642150493,4927.010929123086,0.07651006892073467
38280,0.11386050440744368,2382.709923508587,8103.844434384534,3167.2167908699384,4936.627643514596,0.07648957129374055
38285,0.11387537646914789,2374.4559605438244,8072.377213142723,3127.2182523231395,4945.158960819584,0.07646321382373548
38290,0.1138902485308521,2372.1522242681303,8040.7237432489455,3088.9088768047886,4951.814866444157,0.0764312579615857
38295,0.11390512059255631,2375.6349714003973,8010.044700366436,3054.147719319247,4955.896981047189,0.07639780905510346
38300,0.11391999265426052,2384.1783565729274,7981.5265101908035,3024.683707528998,4956.842802661806,0.07639034919905685
38305,0.11393486471596473,2396.5690979334463,7956.330252621075,3002.074002038929,4954.256250582146,0.0763768963005823
38310,0.11394973677766895,2411.222671558775,7935.538824460091,2987.615520432216,4947.923304027875,0.0763575703481848
38315,0.11396460883937316,2426.3323623797896,7920.104911475372,2982.291475704192,4937.813435771181,0.07633245586830639
38320,0.11397948090107737,2440.041095244943,7910.802401937854,2986.7334104608476,4924.068991477006,0.07630160221920355
38325,0.11399435296278158,2450.6240488871003,7908.183846125692,3001.1984058153475,4906.9854403103445,0.07630473636260036
38330,0.1140092250244858,2456.6677279949668,7912.546434149467,3025.560935341804,4886.985498807663,0.07632543716151464
38335,0.11402409708619,2457.2291942808797,7923.908711486537,3059.3190375977188,4864.589673888819,0.07633605555707662
38340,0.11403896914789421,2451.958588802344,7941.99985051804,3101.6147815671857,4840.3850689508545,0.0763361713450204
38345,0.11405384120959842,2441.169751051759,7966.262728908817,3151.2690764770246,4814.993652431793,0.07632545382580765
38350,0.11406871327130264,2425.847895597089,7995.871342540523,3206.830524612658,4789.040817927866,0.07630367241096092
38355,0.11408358533300685,2407.589520038418,8029.762249861631,3266.637212947009,4763.125036914622,0.0762706991275854
38360,0.11409845739471106,2388.477135520013,8066.678883924661,3328.889246296698,4737.789637627963,0.0762265032378103
38365,0.11411332945641528,2370.8990836594485,8105.226766268349,3391.728706196309,4713.49806007204,0.07617113913090963
38370,0.11412820151811949,2357.3317826264056,8143.936987496275,3453.3228418112835,4690.614145684991,0.07610472919963526
38375,0.1141430735798237,2350.107446165468,8181.3348261877345,3511.9458439931755,4669.3889821945595,0.0760274435295627
38380,0.11415794564152791,2351.1937798938525,8216.010068020723,3566.0545839275114,4649.955484093212,0.0759644143107737
38385,0.11417281770323212,2362.0124205818256,8246.68544157276,3614.3541747375566,4632.331266835203,0.07601840358642917
38390,0.11418768976493633,2383.319157003544,8272.279579760387,3655.850041743976,4616.429538016411,0.07609642389822559
38395,0.11420256182664054,2415.1611068850343,8291.961033012523,3689.884251104819,4602.076781907705,0.07617343466675426
38400,0.11421743388834475,2456.914919387669,8305.19011547274,3716.1550318690897,4589.0350836036505,0.07624899736563218
38405,0.11423230595004896,2507.397698399607,8311.745797755431,3734.719611421664,4577.026186333767,0.07632259430950104
38410,0.11424717801175317,2565.031289185339,8311.735516890418,3745.9815369339985,4565.753979956419,0.07639365591004707
38415,0.11426205007345738,2628.033261387627,8305.586686613602,3750.664448030736,4554.922238582866,0.07649243987333712
38420,0.11427692213516161,2694.6058385846322,8294.019847988136,3749.7747093266507,4544.245138661486,0.07658854561823764
38425,0.11429179419686582,2763.097289540664,8278.004735396718,3744.5553919020813,4533.449343494637,0.07668042559258847
38430,0.11430666625857003,2832.1177303632144,8258.701926498601,3736.4338848966763,4522.268041601925,0.07676765029828031
38435,0.11432153832027424,2900.600878168914,8237.39403607083,3726.9650629471903,4510.428973123639,0.07684989332789549
38440,0.11433641038197845,2967.8128448012467,8215.411422585108,3717.7715878390222,4497.639834746085,0.07692694709495104
38445,0.11435128244368266,3033.3167533324167,8194.057931941277,3710.482699831374,4483.5752321099035,0.0769987276252819
38450,0.11436615450538687,3096.9067289507607,8174.54217936534,3706.6728027852578,4467.869376580083,0.07706526778132443
38455,0.11438102656709108,3158.526395686488,8157.9192252549665,3707.801251295188,4450.117973959778,0.07712669925322437
38460,0.11439589862879529,3218.185796431408,8145.0463000432555,3715.1549605046475,4429.891339538608,0.07718322461113655
38465,0.1144107706904995,3275.8874545887934,8136.5546530413185,3729.7957336734767,4406.758919367841,0.07723508173695569
38470,0.11442564275220371,3331.568103488039,8132.837894041199,3752.5144988640373,4380.323395177162,0.07731744548924317
38475,0.11444051481390793,3385.0584292119916,8134.055635955187,3783.7949068844496,4350.260729070738,0.07740508742621817
38480,0.11445538687561214,3436.059887890411,8140.150055314262,3823.7888643764586,4316.361190937803,0.07748822477068995
38485,0.11447025893731635,3484.135886367403,8150.872288354794,3872.306410921164,4278.56587743363,0.07756681430619869
